stamp_sec,stamp_nanosec,x,y,z,qx,qy,qz,qw
1770139885,189541952,-1.0175020293615764,-0.39818552321231343,1.3833305603132038,0.03782583303712731,0.9016323948378743,0.1810697176412107,0.39095010971644373
1770139885,357475522,-0.9810542210466521,-0.3758758643480914,1.3742373672354247,0.02863691225153264,0.920899603989388,0.17808853259158228,0.3455550913939244
1770139887,397724313,-0.9458164662167813,-0.343094993290843,1.3145437463250262,0.018070110940225797,0.9367879912956247,0.17615017189114043,0.3017827818110872
1770139887,797701067,-0.9167859620404196,-0.3136063970453608,1.2590430152154015,0.008834790636708384,0.9487578935194767,0.17400912543414776,0.2636308597727777
1770139888,333583777,-0.8946803724655067,-0.2827551819897304,1.2079273346011399,0.0011569361446595228,0.9579492177920993,0.17003776095019407,0.2311257611805894
1770139888,701634779,-0.8761042960791301,-0.25774301650456904,1.1580366981934023,-0.005521626798467932,0.9645424198518565,0.16778967186034097,0.20365180569006208
1770139888,969608492,-0.8593402927949882,-0.2366452002526085,1.114283293867336,-0.010747036872653775,0.9693153987205505,0.16607199431784292,0.18092056739069898
1770139891,109684552,-0.7980430731276673,-0.18917311161468436,1.0398525463460584,-0.003417253567255716,0.9683627110721169,0.1598393748409516,0.19160729744341878
1770139891,677770456,-0.7040860667525698,-0.11059702268438132,0.979604486077132,0.006939228426880135,0.971025805803921,0.1380451827124573,0.19494681095511662
1770139891,709792921,-0.6295461298769519,-0.04579516417724895,0.9288258824791925,0.016095873452980587,0.9727076662273078,0.1186929752149532,0.1987276944842681
1770139891,777898407,-0.5641032905417837,0.0006884359534609294,0.8896784624841632,0.023108218793478685,0.9740521313823555,0.10427157495396136,0.19953920474509204
1770139891,809804054,-0.511407670580961,0.039725986602152125,0.8564361657810804,0.02943855616683685,0.9749303916984063,0.09127265558297276,0.2007819839936743
1770139892,745793536,-0.4526165050590431,0.07031066599321681,0.8108372113650751,0.035064706153247166,0.9735901255238926,0.0798026103763647,0.21100776583309863
1770139895,622108160,-0.3888432841563801,0.06564858687523606,0.7302100201349995,0.043082425226274444,0.9561963473604117,0.09214128867863976,0.2744857607451961
1770139895,658071485,-0.33665628502200845,0.06228854606364973,0.666085817793912,0.05002503338642965,0.93785328313409,0.10230682953284274,0.3278140143133497
1770139896,326027987,-0.27839790772055417,0.06027057637016666,0.6151690787224712,0.05713224757686538,0.9171812901506409,0.11094233725266126,0.3784259307834737
1770139896,393987888,-0.2307240133856469,0.05773193526258602,0.5750477439291097,0.06306584132665193,0.8966742088343138,0.11855217493006735,0.4218334323977532
1770139896,657967055,-0.18731449968797098,0.05124358933447812,0.5449797303272912,0.06860150767364513,0.8726956917561791,0.1269488431337107,0.4664547716146974
1770139896,694221361,-0.15019218444265325,0.048772877681814465,0.5220040812404299,0.0744689513615733,0.8500789869003322,0.13253013022978327,0.5042378961312697
1770139897,230143704,-0.11208150959446775,0.042662405024822304,0.5168825959728582,0.0817641147428133,0.8225985798932589,0.1376520991727127,0.5456171785155445
1770139897,262124695,-0.08121364324649603,0.03729026215468167,0.5124649987761355,0.08784566191852215,0.7965902170742452,0.14187450298473514,0.5810325215911223
1770139897,294125957,-0.05637624711063617,0.03265077158389792,0.5105634131748829,0.0931847024691055,0.7727141121628569,0.14521720060959895,0.610853072953901
1770139898,966181604,0.029856154742552994,0.027798654961932675,0.554615240964447,0.10760291866514014,0.7281840011220307,0.14078067278583692,0.6620804139790127
1770139899,202200624,0.10710256556043488,0.022302572691312007,0.5996047175758791,0.1209388283632642,0.685319909886021,0.13535034414954814,0.7052593177310994
1770139900,438236516,0.17881062795888242,0.002333896775430184,0.6736179927419651,0.13641510883569904,0.6266955710199298,0.12641565953222647,0.7567447788854448
1770139900,838311474,0.23808370981996846,-0.02091704267170383,0.7471731109173911,0.1495458667699996,0.568592748777972,0.11719499841140384,0.8003771936508878
1770139902,110334192,0.2845588270302928,-0.06026639955164945,0.8551432606451375,0.16267993793144903,0.5003053953497981,0.10626323530589353,0.8437641104010211
1770139902,178258412,0.3215431821000004,-0.09316930932269063,0.9431035765466895,0.17285955988825233,0.43754023817708765,0.09614307781326491,0.8771742250657902
1770139902,278257016,0.3513451522039883,-0.1212037426989602,1.0164622272215733,0.1808316015693523,0.3796705836146143,0.08661547456812052,0.9031322933972301
1770139902,378156408,0.37432300355426745,-0.14343413460066234,1.0799900902581574,0.18809618776891246,0.32735048610139206,0.07769296578568849,0.9227270920827069
1770139902,410432785,0.394005876992547,-0.16229377664037511,1.1327176924531863,0.19393564467820418,0.2805051386554894,0.06934472982509168,0.9374951420442663
1770139902,446305047,0.4070334523200896,-0.17777944971026965,1.1746284731423886,0.1982273216948389,0.24040452843690793,0.06230259235804574,0.9481719140673731
1770139902,478243988,0.419322331003821,-0.19067634493846516,1.2111161965095592,0.20206413816633273,0.20421721866057907,0.055754107699979044,0.9562201060133664
1770139903,614509988,0.4023442354313247,-0.2183011224308486,1.2561124533113108,0.2020038045151808,0.1432398173266728,0.04411354068832359,0.9678485487004429
1770139903,646206608,0.3881333343067762,-0.240127406946259,1.2929319469969074,0.2015864571619569,0.08914276173226862,0.033696953746792366,0.9748235653839218
1770139903,714504616,0.3702835377702299,-0.2546557262535277,1.3224969699457443,0.2016231273045894,0.0419185792981293,0.02607653016498525,0.9782182587848677
1770139904,518324473,0.3181621370650965,-0.26427115959683534,1.3647777527784128,0.20533134938177713,-0.01510550398715311,0.01761729818680487,0.978417340154471
1770139905,54386131,0.2532299163910866,-0.2756208833812427,1.4194042653510033,0.20966808124096586,-0.06685400852087671,0.010553521438045079,0.9754273219664698
1770139905,118434630,0.1989841190889664,-0.28587155358932814,1.465883753729312,0.2130417037579478,-0.11123260102315936,0.0045045689869762,0.970680302565049
1770139905,154420889,0.15385455310074891,-0.29483507804474807,1.50329910419988,0.2153589135092414,-0.14868106228151826,-0.0005689198629695442,0.9651498103512988
1770139905,586545381,0.10015287207872596,-0.3119285736221576,1.550104510806162,0.21734753288139005,-0.1814162183989466,-0.005230075422619769,0.9590729127460917
1770139905,654456476,0.054992196991143584,-0.3277011737040628,1.5904697461504362,0.21870464651524454,-0.20965057987861013,-0.009331509648436083,0.9529574150385135
1770139905,686647103,0.01666002392671215,-0.3401154963357359,1.623673585461728,0.2200399917575553,-0.23314893774629525,-0.01252261699746493,0.9471362937395251
1770139905,754547091,-0.016288530787435484,-0.35162442787094184,1.6518612197130689,0.22085544704820337,-0.2531541794449901,-0.01529087675456469,0.9417547568378664
1770139905,822549052,-0.04467948192443795,-0.36159751110125093,1.67663774096829,0.2216107539456131,-0.27060486130136613,-0.01754778438403464,0.9366716383231302
1770139905,922578063,-0.07105989274361034,-0.3712037663763962,1.6991689104148027,0.22228002986277057,-0.2859257793553752,-0.01957066289851253,0.9319093443988744
1770139906,558483026,-0.1126364571272328,-0.387394118257827,1.7274393138371085,0.22149742988920976,-0.30612580899885244,-0.022558301709144017,0.9255900824021788
1770139907,226574086,-0.1583062320984609,-0.4049481690301146,1.7501775557831452,0.21816665759774212,-0.34283010923645046,-0.03036669321869639,0.9132079115166023
1770139907,494521965,-0.19369076060121956,-0.42061728581807073,1.7641527375117252,0.21224427228138745,-0.3857464728952286,-0.03999587180586472,0.8969684262955546
1770139907,526579096,-0.22161011384810314,-0.4335634972324893,1.7742915511989226,0.20641030315585152,-0.423184600957252,-0.04866417603331176,0.8808753477279062
1770139907,558677519,-0.24491902092616835,-0.442617631194757,1.7815684664388631,0.2013563248870669,-0.4557895038054281,-0.055947054702344706,0.8652060365710057
1770139907,594637653,-0.26324302944893463,-0.4504208975174069,1.7866497319979775,0.19647958677607358,-0.484398039665879,-0.0626106844260429,0.850196573354574
1770139907,762470924,-0.2744504620489018,-0.46010801822124636,1.7850826883109863,0.18882256691214672,-0.5162427634777087,-0.0709241296846703,0.8323516175331663
1770139907,794531843,-0.28428051778594404,-0.4659253430850767,1.7830730286708012,0.18256997320753807,-0.5441379206965132,-0.07791230146625912,0.8151759328042658
1770139907,826572833,-0.2906373805026466,-0.4702966362418853,1.7785455469052251,0.1764041098690995,-0.5680094344963115,-0.08412237983437852,0.7994812677952321
1770139907,894523489,-0.2951713196027643,-0.4751222190685712,1.7739578677571428,0.17037503720014882,-0.5909829604070763,-0.09052785865543746,0.7832727456095974
1770139907,926666993,-0.2994054380364444,-0.4771173054154452,1.7688708750864204,0.1652750104810816,-0.611215906471476,-0.0957721676718756,0.7680670403592127
1770139907,962565574,-0.3029519495708004,-0.4798946818811516,1.7653728166561309,0.1601140723220656,-0.6300104227068655,-0.10073898665443856,0.7531945350923611
1770139908,26675863,-0.30677463912873565,-0.4801403959012203,1.759645489440428,0.15540067089825993,-0.6477478152471531,-0.10499200464936405,0.7384105079741341
1770139908,62647825,-0.31005719107372687,-0.4784839172854593,1.7523015991200612,0.1509853508182519,-0.6633979934997849,-0.10825250110721837,0.724836479533681
1770139908,94778053,-0.3118668785796442,-0.48112194723330454,1.7469158738434454,0.14661370636408483,-0.6778428498399215,-0.11261350269987846,0.7115839311260085
1770139908,130699761,-0.31756076605490424,-0.4746460294866207,1.7436180280825866,0.14418107478017125,-0.6914971125626004,-0.11382894415595146,0.6986319005493252
1770139908,194673762,-0.31990208930770403,-0.4707426313173075,1.7340103199620793,0.1409246113172872,-0.7036206338824391,-0.11599321721375873,0.6867341778740506
1770139908,394524162,-0.3285194748192397,-0.4632645172508927,1.7239740426696937,0.1380358909609827,-0.7190609876545505,-0.11789569762917251,0.6708188975576053
1770139909,166728090,-0.359075079667099,-0.43443144078479135,1.6963420679347707,0.13448119282579193,-0.7507895052984452,-0.11809187867101946,0.6358334968384548
1770139909,230669789,-0.38501434124128653,-0.4103358373533346,1.6719957073543557,0.13100522427928293,-0.7777765852612102,-0.11817217981505634,0.6032715396475322
1770139910,370610562,-0.4231481151619063,-0.37782290566509286,1.598825036229703,0.1269876296743646,-0.8062645609012389,-0.12016786575677381,0.5651294398488554
1770139910,634740054,-0.46019062126788585,-0.3481113626805328,1.5349356753031205,0.12346235428628309,-0.8296649243012323,-0.12078618310275488,0.5308708491053041
1770139911,306730222,-0.49865178446676783,-0.31999653836455655,1.4701723720416149,0.12058508652701451,-0.8484985672497519,-0.12079950626796125,0.5009160584048065
1770139911,438706407,-0.531936055388722,-0.2959059910963592,1.4165021148901453,-0.11812638431963382,0.8639710880030066,0.12021246841591632,-0.47449876592023243
1770139911,506815823,-0.5596405936689599,-0.27705836025691355,1.3722199953416372,-0.11591889170213494,0.8765242658590923,0.1199651267672481,-0.45152673261551896
1770139911,538942385,-0.5824071032440463,-0.26224401853374674,1.3363270597686379,-0.11397797383166965,0.8867738346006581,0.11986263491260951,-0.43159487543375497
