stamp_sec,stamp_nanosec,x,y,z,qx,qy,qz,qw
1770139905,822549052,-0.1582432864724478,-0.4014898440224873,1.7757438259891742,0.22448107564498543,-0.3677706375227242,-0.030225299453374595,0.9019087737273395
1770139905,922578063,-0.17658153602029986,-0.4096287874769772,1.789293588200853,0.22497085168677047,-0.37132711005605884,-0.030936638211088132,0.9003039584745482
1770139906,558483026,-0.27894271466172266,-0.45215552578355017,1.8405209275263312,0.21514270391942922,-0.4179390717944681,-0.03929271420589716,0.8817576945103167
1770139907,226574086,-0.34098533198337316,-0.475164372119265,1.8411305235672908,0.19274262788055693,-0.5405289277960773,-0.07370259656351708,0.8156265596908402
1770139907,494521965,-0.3352288746122542,-0.4832937529698953,1.8200534644260447,0.1695933747989413,-0.6124171484496229,-0.09284813894836216,0.7665262856569004
1770139907,526579096,-0.3332875268356374,-0.48534834289016376,1.8148468059477119,0.16636792554349045,-0.6210169228917287,-0.0961381730167128,0.759879692136494
1770139907,558677519,-0.33815464923842914,-0.4788341670438276,1.8106761273986254,0.1673915857549401,-0.6284957704364149,-0.09573699699167446,0.753530059764705
1770139907,594637653,-0.33653906353999957,-0.4816339628080062,1.8069747942344343,0.1646872051960136,-0.6362631539571147,-0.09904640305724208,0.7471526841300199
1770139907,762470924,-0.31928019244877043,-0.49885650103660406,1.7788145135630204,0.14017301484536157,-0.6823159275068814,-0.11605801602217398,0.7080445168890039
1770139907,794531843,-0.3236007407341131,-0.4891946425403982,1.77503439011006,0.14310327488266641,-0.6901834279677553,-0.1157898502809564,0.6998292642126707
1770139907,826572833,-0.31606483136945657,-0.48778180886911937,1.76043561984292,0.1384716765315996,-0.6936455638949404,-0.11788576148900559,0.6969823338690556
1770139907,894523489,-0.3133070760032353,-0.4944245503753147,1.755607151164813,0.13340103571287612,-0.7114217557527386,-0.12533288873222811,0.6785093338447583
1770139907,926666993,-0.31634191177116483,-0.48509765080294104,1.7485229044035298,0.134197923755822,-0.7178185798076594,-0.1242284466670716,0.6717847101424892
1770139907,962565574,-0.31713799570822415,-0.49100418774397686,1.7513805829349722,0.12896840499522866,-0.7290352562005104,-0.12768865013829322,0.6599775407962787
1770139908,26675863,-0.3220653973604765,-0.48112325198149497,1.7367361805776158,0.127001571980141,-0.7412161078705927,-0.1279507587277557,0.6466048913275669
1770139908,62647825,-0.3231873988536917,-0.4718580028224151,1.722926037838594,0.12465127445957311,-0.7463092071821139,-0.12578659520730123,0.6416091953182743
1770139908,94778053,-0.3191056286033133,-0.4916740670246853,1.7253729727369815,0.12066794590333774,-0.754273373375901,-0.13642478426003668,0.6307925199994132
1770139908,130699761,-0.3403363159559444,-0.4487423584998853,1.7304266450391517,0.12940903586329466,-0.7641369767519259,-0.11993712307466875,0.6204539215009695
1770139908,194673762,-0.3292673823189033,-0.45512903864005433,1.69557948748005,0.12166093342784018,-0.7682744277798906,-0.12759041389502931,0.615364694452845
1770139908,394524162,-0.3629890168653825,-0.4333520609852335,1.683828933500151,0.12034883939978416,-0.7996924529234432,-0.12755103412174443,0.5742289363023124
1770139909,166728090,-0.4812974990585361,-0.3190991349203857,1.5858141689950784,-0.10855163817087275,0.8982805371359119,0.11412248208532202,-0.4102251546845011
1770139909,230669789,-0.4887713875380365,-0.31395342362750767,1.5746102650326956,-0.10679759254625201,0.9039247212068512,0.11455858146030189,-0.39798329617113887
1770139910,370610562,-0.5756832108443856,-0.2477711789121256,1.3061423517310924,-0.09865061876809092,0.9323275383720989,0.12620527789986724,-0.32420000684749023
1770139910,634740054,-0.6083606456918039,-0.22926519074229232,1.2793782315967905,-0.09939420569625824,0.9347715812999101,0.12028708264132461,-0.3191455787218657
1770139911,306730222,-0.6524964372622959,-0.2075372411006516,1.2111191589955916,-0.10138560571638744,0.9348520946793177,0.11797489298378877,-0.31914643136447096
1770139911,438706407,-0.6650731390765385,-0.1995438020235696,1.2018210862842669,-0.10207482902978258,0.9361510967366544,0.11472959169836021,-0.3162893835493495
1770139911,506815823,-0.6704587467899114,-0.201667836899131,1.1950915171476042,-0.10189147806586747,0.9361783528769047,0.1169922382886085,-0.3154378456724245
1770139911,538942385,-0.6734731415443916,-0.20298665164107949,1.1927553174766399,-0.10188614999167134,0.9363486921397849,0.11813211218035746,-0.3145077792993307
