stamp_sec,stamp_nanosec,x,y,z,qx,qy,qz,qw
1770992234,737423970,-0.39729683692997675,0.02163886749407478,0.8932749280790596,0.9311901672937566,0.0011132089002400453,0.36286327308228505,-0.03484075414483865
1770992234,805326467,-0.3847532542605249,0.023382717594434874,0.8806944928839361,0.9391207919375378,-0.00017584603355533335,0.34200392016324505,-0.0329458012765971
1770992234,837529146,-0.3766776704004588,0.02481073728806667,0.871418299014042,0.9458561703282581,-0.00115168854164514,0.3229930099407562,-0.03209819613116991
1770992235,473522819,-0.37230811851398976,0.02568964876015851,0.8649101044957316,0.9516049618969736,-0.0017932701542941588,0.30568261153662035,-0.03166893871547867
1770992235,741660079,-0.37019491414164823,0.026183733575482513,0.8608125170795415,0.9552954826637581,-0.0020139466648699225,0.29397745772066486,-0.03136461657892783
1770992235,841635408,-0.36933263156510154,0.026468654800952843,0.8581153775370897,0.9567157702828402,-0.0019966187541279492,0.2894090611830973,-0.03055067447341877
1770992236,41567158,-0.36883163510499445,0.026678802254490857,0.8557441908410527,0.9570341079603873,-0.0018742548386793065,0.28840709409981063,-0.030059132425411503
1770992236,109498685,-0.3679247583084788,0.026887215043109,0.852724893986147,0.9568147803589022,-0.0017339160616497437,0.28916221272974707,-0.029794032138559433
1770992236,309558332,-0.36600004375202294,0.027100195830434753,0.8483182532794313,0.9564247104065522,-0.0016419745242319448,0.2904756675482807,-0.029545960904753508
1770992236,409475577,-0.3627023125567964,0.02722888251971234,0.8421733241456134,0.9562058781052525,-0.0016738893937062775,0.29121828385512677,-0.02931600108704669
1770992236,509544720,-0.35785362713874347,0.027211818041256372,0.8336983952493611,0.9564700627190895,-0.001904545473136254,0.29036739855260324,-0.029123284266638114
1770992236,609624349,-0.351305418595477,0.026905538468520517,0.8221441358989806,0.9577750700019525,-0.002298143594681094,0.28600348033972606,-0.02938780448310686
1770992236,809775063,-0.3432773408192521,0.026491900264593395,0.8067586142406076,0.9609254859433931,-0.0028760509164874244,0.27511116912235883,-0.030459537417836496
1770992237,145507087,-0.3341784136689686,0.026094284499509075,0.7878398080536286,0.9663004845290835,-0.0036389507174433046,0.25536647221411346,-0.032219505046680724
1770992238,281627790,-0.32488170743884426,0.02561928576453496,0.76686663998541,0.9719857673356221,-0.004404783703806337,0.232744780100172,-0.03246741926342812
1770992238,449570667,-0.31665531314338524,0.025075626023132,0.7461239383559033,0.9769898765971431,-0.004646843447390824,0.21077914314001936,-0.032269810811868214
1770992239,217450518,-0.30991006460196596,0.0246069615886074,0.7268070277556337,0.9809929342098233,-0.004394432002852,0.191315200638601,-0.03212547279629988
1770992239,253356043,-0.3049467531036155,0.02443601587197919,0.7099486941280106,0.9841450415695635,-0.0041436515347098805,0.17437945807030517,-0.03214299160171043
1770992239,317489869,-0.3014394611184288,0.024421065122153664,0.6951312683300769,0.9868783916710533,-0.004180510377898034,0.15812008629015287,-0.032428408800466005
1770992239,353637107,-0.2988626453689207,0.024502596215514347,0.6814075063388259,0.9894023663075244,-0.004441236247574646,0.1414580691051646,-0.03244761394468018
1770992240,153447024,-0.2968533174675449,0.024594315784478647,0.6682383132557032,0.9916509106121307,-0.004789499106871977,0.12484034173809834,-0.03194403316978216
1770992240,353434040,-0.2952266889210468,0.024739815633751747,0.6562570703167059,0.9933366724334673,-0.00495837160687756,0.11081580039894298,-0.031265446290693784
1770992240,389679505,-0.2938020010575771,0.024866632411489564,0.6454279152248935,0.9943855134754619,-0.005020321349155154,0.10116225592235265,-0.030634048710444638
1770992240,489686992,-0.2924546810434487,0.02505055677093986,0.6351325041125415,0.9950852016712387,-0.0051017650497888626,0.09421137384076218,-0.030060446558944673
1770992241,89488735,-0.29106182803676794,0.025164324139819432,0.6249457822287777,0.9956485931303404,-0.005360238873098594,0.08816470713044644,-0.0297006944935635
1770992241,125500088,-0.2897370228537318,0.02499970244183844,0.6150150154997259,0.9961575591832051,-0.005821662321559722,0.08215024656802877,-0.02979198749303131
1770992241,425402217,-0.2885011913851293,0.024571758229173745,0.6046765898418516,0.9966801885114446,-0.0064626046415665606,0.07535515982897883,-0.03014027964680008
1770992241,557473007,-0.2874319907049709,0.02398766358634288,0.5930164579765093,0.9971945530441694,-0.007024963854463217,0.06802070056344742,-0.030444335380177545
1770992241,625507591,-0.286588806083079,0.023372885032264326,0.5783650956367484,0.9977012304238301,-0.007495204593083711,0.06009345978226119,-0.030411392771151728
1770992241,861493759,-0.28618467339763937,0.022616708631136788,0.5582059732074617,0.998216389117088,-0.008116525350637763,0.05079397562556549,-0.030300735212600946
1770992242,393340594,-0.2866653133027227,0.021777679787785595,0.530305403001412,0.9987582273862773,-0.00902645936593505,0.03858859642065995,-0.030190172007126995
1770992242,429459413,-0.28867409921051507,0.02094833275055818,0.49551838379674223,0.9992489478302938,-0.009996749528656307,0.02209239927752675,-0.03022467788206161
1770992244,133553944,-0.29302069692389926,0.020148925099558717,0.4567142470154297,0.9994274263578218,-0.011064956201092936,-0.008655760888435554,-0.030780903032412363
1770992244,569445145,-0.30055046654808615,0.019250878963424117,0.4176452862317824,0.9984067435594312,-0.01244290097541844,-0.04446685463099695,-0.0324321980382786
1770992244,801566544,-0.31210732478989306,0.018254722116396636,0.3803141053717311,0.9935192344403712,-0.013954831970343903,-0.1076490537226884,-0.03371164033843458
1770992246,105519102,-0.32788592722954574,0.017301686379750332,0.3461755349725276,0.9835148370719781,-0.015264843670847718,-0.1763879295649564,-0.03678108359976567
1770992246,373476280,-0.3466999569475423,0.016745716408510688,0.3192682743743836,0.9683834706245873,-0.016448231372906803,-0.24595434543121564,-0.03833235538399402
1770992246,405530556,-0.3691886145395528,0.016881202645179286,0.3027515583451068,0.948050349846974,-0.016613093379917697,-0.31542346286600836,-0.03784941686467787
1770992247,141388826,-0.39758297473811444,0.01778570068422238,0.2944343526127561,0.9223706950301404,-0.01589959143544359,-0.38440223081302277,-0.034848656900568174
1770992247,309582091,-0.4312720104733194,0.017951605849458138,0.2906120245023112,0.8919758551589351,-0.015880964091683884,-0.4508706686245157,-0.02902600501424972
1770992247,709682911,-0.4720035476760397,0.016577172015852626,0.2894386296112309,0.8574415709599222,-0.01758986377753512,-0.5139519599518314,-0.018382925331396058
1770992248,177560361,-0.5204906941371414,0.01395949274325438,0.2898320475852964,0.8201358139180296,-0.020233094345421174,-0.5717604232513341,-0.007608352362740947
1770992248,313521722,-0.5744920053345206,0.010902318625523388,0.29094889453952316,0.7820707085150171,-0.023086584890074473,-0.6227616640437457,0.0005712078409652738
1770992250,853687512,-0.63047341545866,0.008356927694197068,0.29212506197590615,0.741769024033289,-0.025679540491858024,-0.6701205158462374,0.007600685942828031
1770992251,53695796,-0.6838711974479696,0.006532709636117227,0.2935178295231885,-0.7054587513483623,0.027728190202320296,0.708198618426388,-0.0037167826233182044
1770992251,925599478,-0.7304012106074207,0.005225923095969121,0.29501885260924726,-0.6684318693749635,0.028665573832770082,0.7432140436561073,0.0031632567185537488
1770992252,257521091,-0.7636809978305394,0.004402199460093127,0.2965617623658502,-0.6308544746297564,0.02685651047832918,0.7752276547394005,0.017984521450139963
1770992252,393415118,-0.7855391944140425,0.0039666470034817386,0.2979344119266117,-0.5668957026798216,0.02511067738845005,0.5931807729138866,0.5710825569123334
1770992252,425519195,-0.8012740534528768,0.0038695861667126324,0.29926990947684806,-0.32414314573296626,0.008028907290914261,0.16523856369574616,0.9314306065348175
1770992252,625591271,-0.8136541449544294,0.0038561678943434493,0.3011809269389178,0.004355668571804686,-0.01555440139443206,-0.3527886422109398,0.9355636069640134
1770992252,925635997,-0.8236852607573886,0.003575162188944063,0.3046281451875266,0.2891352589761094,-0.032382900776943106,-0.7596892020270182,0.5815706888054464
1770992253,193451554,-0.8316634566631231,0.0028964688438896944,0.31007647964339535,-0.4230676936495829,0.03446002380265812,0.9049624983594678,-0.029480670150679938
1770992253,261424809,-0.8381740891644901,0.0021602585144710348,0.31741886580615714,-0.41007841345252366,0.03882906986463883,0.9111870457832049,-0.008134233251136266
1770992253,293488202,-0.8439709645858996,0.0015424763987467581,0.3271513092654545,-0.39296775045510113,0.040757775771778276,0.9186352020661986,0.004951397902534999
1770992253,461621099,-0.8496529861040465,0.0014982467125548514,0.34014537237808795,-0.3538683434859445,0.041166718216565194,0.9343845376259425,0.002834190421494163
1770992253,597511883,-0.855075090157028,0.0017696718631995084,0.3569630508576016,-0.30151342915569257,0.04110791078832883,0.9525701707143261,-0.0031403144227217994
1770992254,229502817,-0.8598919955476704,0.002554255232449029,0.3772068869968232,-0.2443366540627287,0.040541509937404345,0.9688224350335082,-0.006250986255754445
1770992254,265606592,-0.8631544820036654,0.0038079373090152864,0.3993778759605883,-0.1864438484612548,0.03955975759449961,0.981638581023567,-0.007707995592824112
1770992254,633479403,-0.8641017451194986,0.005340606427826956,0.42319302680675464,-0.12891832847283038,0.03854245162460401,0.9908651879945938,-0.008984610563335091
1770992254,901598165,-0.8617779484631654,0.006942735177981632,0.44793681726271983,-0.07124359642497125,0.03781448244588612,0.9966621331547304,-0.012609806550779007
1770992255,1463944,-0.8552398164160963,0.008451390265465828,0.4728943818352601,-0.010198964094066223,0.037535939960010506,0.999072772826156,-0.018456135570117084
1770992255,701483615,-0.8444869567057539,0.010346221416228592,0.4973015338140105,0.056978640647954285,0.036806211938939425,0.9974139267943958,-0.023752808448704026
1770992255,769520871,-0.8310696133135392,0.012849532147404637,0.5191491073222422,0.12701622283078365,0.035016622213505454,0.990937045791119,-0.026162694534915324
1770992256,569714182,-0.8167111672497166,0.015685438808151986,0.5373722518097584,0.19729292809616034,0.03244995312921265,0.9795472314756201,-0.022577031992783478
1770992256,873500736,-0.8040230916197025,0.018112388677819342,0.5503981506037959,0.2629985715688351,0.030213597116415213,0.9642670676041407,-0.01038808144706737
1770992257,273520090,-0.7941858262276743,0.01993896688568479,0.5586385201069589,0.2803813364455557,0.028961906143490698,0.9593907339881316,-0.010813588823971328
1770992257,709695628,-0.7869836685651634,0.02124218031414854,0.5636551357893503,0.28677976960191154,0.028318796312177843,0.9574986297372301,-0.012320047639140047
1770992257,741523698,-0.7814518662180672,0.022213887899844496,0.5669328251963823,0.2902319485585466,0.028003544534406063,0.956457117755722,-0.01307667480040949
1770992259,849612671,-0.7765811376890646,0.023055919968432082,0.5695846052689458,0.29274159659168736,0.027802090486418157,0.9556919907872495,-0.013498893830188966
