stamp_sec,stamp_nanosec,x,y,z,qx,qy,qz,qw
1770991089,446799852,-0.4850694517760933,0.025659306749906765,1.704694633423072,0.955079087072068,0.0019479107409692308,0.2942296352677193,-0.0353421110229065
1770991089,514516497,-0.48515446401275575,0.024137441089452365,1.704616885234394,0.955054087705026,0.0020788675533395433,0.29425244010855667,-0.0358171656859765
1770991089,546751601,-0.48476966942399263,0.026176328147055963,1.704826687523963,0.9551145975293287,0.0020913027644947385,0.29413404490383765,-0.03516952754364102
1770991089,578565059,-0.48507882582530254,0.025119080471022175,1.704537841766926,0.955075889306209,0.0022606290634517652,0.2942191676731393,-0.03549671246632222
1770991089,882541533,-0.4852497400679505,0.025803573909459563,1.7045841366344416,0.9550631880578277,0.002040666512937842,0.29428655894611955,-0.03529254483107571
1770991090,46520545,-0.4854082777322712,0.02485012548886336,1.7042811828851332,0.9550348281056713,0.0020598475551778803,0.294342313614079,-0.035592647408298914
1770991090,146636370,-0.48520475567404026,0.025139785403891748,1.7044835648454288,0.9550552313514657,0.0020356162221691907,0.29428702470088497,-0.03550363963729835
1770991090,414583333,-0.48553388505353606,0.025460617180194923,1.7042949873608801,0.955030232980071,0.0020577026749785633,0.2943805144106397,-0.03539961425015915
1770991090,714770497,-0.48548635187701666,0.024926324327494635,1.7044094764647597,0.9550272485017686,0.0020611328055330593,0.2943694386708267,-0.03557161687808889
1770991091,318591986,-0.48545759159320256,0.024691181219723586,1.7044387294301764,0.955033281470893,0.0021161712180374766,0.29434105672358046,-0.0356412040924572
1770991091,418718968,-0.4859895439612904,0.025592043686533915,1.7041591574702741,0.9549917611911869,0.002125274214960188,0.29451095962613194,-0.0353484642744382
1770991091,854548621,-0.48566368700120066,0.024818525353225252,1.7042632095936936,0.9550142015589832,0.002081883618139128,0.2944084295119646,-0.035597994515942366
1770991092,490468765,-0.4856175732259504,0.0252498584571521,1.704590722597946,0.955025852412019,0.0020331743143653883,0.2943867675000014,-0.0354671474438546
1770991092,722598619,-0.4852954164804031,0.025785328606149634,1.7045842012904178,0.9550609736128691,0.001969582424811287,0.29429374113750234,-0.03529661958322607
1770991092,754883801,-0.4851336337841903,0.026217670394446214,1.704521244038312,0.9550784813848897,0.002092375340004275,0.2942533363240311,-0.0351523885837961
1770991094,326664042,-0.48522760831460743,0.025149887400559574,1.7045613659453884,0.9550577091951602,0.0020975521448821587,0.29427977255600335,-0.03549349019580138
1770991095,798598987,-0.485740029128024,0.02576102378801573,1.7042545381367602,0.955013082006754,0.0021106930845466066,0.2944470898829165,-0.035305373955608364
1770991096,298573375,-0.48547273305840816,0.025119757067785197,1.704394884245449,0.9550351575066095,0.0020383639058125856,0.2943514191867291,-0.035509646881820574
1770991096,334497195,-0.48550396669145757,0.025235190826438148,1.7043953541305505,0.9550324240691825,0.002096713805953802,0.2943646732075103,-0.03546987362808923
1770991096,434481840,-0.4858311142383058,0.024968945402826466,1.7042133524177383,0.9549982189424464,0.0021458437412607096,0.29446511893448635,-0.03555405605964379
1770991096,566536616,-0.48455951850434514,0.02457371720842474,1.7050760124945585,0.9551241509149334,0.0019891256751144648,0.2940413264682446,-0.03568750547280445
1770991097,502623369,-0.4856593521497708,0.026193050815566308,1.7043097197407977,0.9550285093885023,0.001990679263204401,0.2944137887503007,-0.03517249557452537
1770991097,970538881,-0.4852071301733041,0.024455941752084497,1.7046320013742693,0.9550547448687564,0.002176856703354854,0.2942624340232335,-0.03571156005119019
1770991098,174732607,-0.4850413184796456,0.025946304063875558,1.7045009521104604,0.9550770566675844,0.001901193138321702,0.29424727541494,-0.035252548882588906
1770991099,10551373,-0.4852926039149698,0.02498203635520971,1.7043371647097039,0.9550417047643249,0.001958718120853989,0.29432489777483867,-0.035557842088713265
1770991099,610708204,-0.48537430741273924,0.02536390399778411,1.7042292610437368,0.9550408641001188,0.0021573381526467407,0.29434208981196214,-0.03542637373653265
1770991099,778611750,-0.4857264048495806,0.02467717784375653,1.7040802032989721,0.9550005985279406,0.002183370637422763,0.2944467478388484,-0.035639898864344474
1770991101,182532345,-0.4852620989097464,0.025705945077656767,1.7046094680901145,0.9550617025951675,0.0021178405084826828,0.2942872761168725,-0.03532220411175133
1770991101,918648943,-0.4851913817578854,0.025218869949449975,1.7045281362752693,0.9550652285105506,0.0021138779997136627,0.29425724610384185,-0.03547694921036954
1770991102,118591976,-0.4854238327101322,0.0246485359221735,1.7044808598308292,0.9550348625686736,0.0020994814902621215,0.29433391681390453,-0.03565878389530751
1770991102,150576873,-0.4849358405069574,0.024178773185847297,1.704621712485226,0.9550761025487607,0.002161374548505079,0.2941815316451714,-0.03580772597123849
1770991102,718680692,-0.4854308342874051,0.024339338149148224,1.7044058041406378,0.9550307809649192,0.002146555531176055,0.2943350742788886,-0.03575561156139548
1770991102,754751816,-0.4855402173290247,0.025514337682546708,1.704365107464778,0.9550337547248152,0.002124530092861468,0.2943709708094832,-0.0353800120518422
1770991104,390670890,-0.4853454738122463,0.02493246023472498,1.704432334021738,0.9550390349520113,0.002046109323489268,0.2943307625485396,-0.035576078650724895
1770991105,594521973,-0.48491723757261446,0.02513663251660603,1.7044482332177622,0.955083805752223,0.0021296655396162226,0.2941940053741451,-0.03550036220177002
1770991106,62488239,-0.4851882280771245,0.025156682335484834,1.7045028413002705,0.9550626636772523,0.002121385333588107,0.29426322217949213,-0.03549597507494226
1770991107,334543163,-0.4853751820870846,0.025470775909822968,1.7044712679424416,0.9550460888788903,0.002110076103817465,0.2943287149538923,-0.03539948092220134
1770991107,902589074,-0.485088086135031,0.0251522759102988,1.7042191354046832,0.9550612002260143,0.0020562265601583294,0.2942669984667775,-0.03550787755600262
