stamp_sec,stamp_nanosec,x,y,z,qx,qy,qz,qw
1770991547,64050460,1.8413140481482333,0.07272103597096038,1.0529175558023904,0.9069376518059041,-0.011487661114272891,-0.4203658615244302,-0.024993436013080007
1770991547,131962693,1.8408203640439456,0.07501317457084518,1.0530889672637895,0.9070084446822091,-0.011369417994459131,-0.42025602296915215,-0.024316512245361018
1770991547,200166236,1.8399702364805635,0.07675058008160623,1.0536188057021139,0.9071145959986361,-0.011086681254935804,-0.4200561661505277,-0.023937679584766405
1770991547,631938494,1.8411700916374156,0.07485811554743958,1.0530488912036835,0.9069869532688017,-0.01138850583182569,-0.42029922788411345,-0.02436242137212677
1770991547,699977424,1.8416555221396043,0.07438769882610398,1.053340210352144,0.9069851005226383,-0.011279727278761665,-0.4202926949268489,-0.024593612454934053
1770991547,832053669,1.8413218626707741,0.07343469165580084,1.0528428417039075,0.9069329556752975,-0.01129415623456023,-0.4203873691896893,-0.024890073740148583
1770991547,899914598,1.8410978556069006,0.07319385091690314,1.0533216397080492,0.9069883020239937,-0.01120040028287412,-0.42026199227207117,-0.02503255633461649
1770991547,931955248,1.8405919382179665,0.07425058994889484,1.0539317800693944,0.9070944337342706,-0.011286168046724209,-0.42005465647799056,-0.024625114624739083
1770991548,299944775,1.8410830604944937,0.07546023188186333,1.053263715644872,0.9069981162825982,-0.01081273908569085,-0.4202794541903398,-0.02454958489981819
1770991548,535976088,1.8409423895376602,0.07533628600704932,1.053427751100179,0.9070364161427469,-0.01125225269213008,-0.42020021846087113,-0.02429203584943775
1770991549,35813478,1.8407936489284196,0.07559108731080252,1.0535503403779514,0.9070613922507008,-0.011281745959420518,-0.4201513315607066,-0.02419114474539597
1770991549,103844652,1.8409741890702334,0.07368269431463835,1.0532014741373985,0.9069962095976464,-0.01141064583261441,-0.42025657318314313,-0.024740364458646757
1770991549,503923694,1.8413060794780776,0.07513643050945362,1.0526614681101174,0.9069397348357993,-0.011354895146356537,-0.42040610231120196,-0.024291827261216856
1770991549,540268378,1.8410717407091166,0.0759301418339372,1.0527684207886308,0.9069615205356549,-0.011083549084294039,-0.4203706399743135,-0.02421735441651259
1770991549,704060137,1.840929911937636,0.07286751218632939,1.0534843952511472,0.9070203795143673,-0.011448882873458126,-0.4201894862615475,-0.02497498472111271
1770991549,908002071,1.8412155856996237,0.07365877135012797,1.0531323722490602,0.9069762330676578,-0.011344528821045025,-0.42029859349741233,-0.024789244045095055
1770991550,71879597,1.8411977541581313,0.0733236685030129,1.0532747904960864,0.9069870824789317,-0.011316883197085084,-0.42026856080439323,-0.024913794782474557
1770991550,140035643,1.841669186036981,0.07326136136852233,1.0528217888734615,0.9069154355263442,-0.011346192553548896,-0.4204223169552038,-0.02491449627460674
1770991550,507940837,1.8413246048923888,0.07674816137140922,1.053243690657471,0.9070117826487415,-0.011121540192477127,-0.4202778200992312,-0.023926792780010194
1770991550,575979155,1.8403493878381263,0.07431136903261068,1.0540187296628913,0.9071228976486443,-0.011387892279757391,-0.4199958286503156,-0.024533006079291955
1770991550,976165848,1.8408094498303078,0.07559351106068231,1.0536450244722149,0.9070704132372895,-0.01132808325349281,-0.4201324181350031,-0.024159701806307908
1770991551,711862052,1.8415043795108716,0.07550980674093971,1.0527187123307407,0.906934543084352,-0.011174264106994514,-0.4204218405963478,-0.024297043680746713
1770991552,12074751,1.841239597435219,0.07538924062062431,1.0529731330141137,0.9069620678179858,-0.010987946488813871,-0.4203580623707558,-0.02445755448090056
1770991552,212162290,1.84099822735823,0.07696869612159443,1.053173633453482,0.9070263862822231,-0.0111679596810522,-0.42025130790054627,-0.023816999648448602
1770991553,147953230,1.8412967020594393,0.0753719225897215,1.0526064738750363,0.9069325748140585,-0.011124818574826034,-0.42042325798108265,-0.024368572001482368
1770991553,315954225,1.8417788413880947,0.07293428426206519,1.052577905514636,0.9068861955233642,-0.011436498365868042,-0.4204801981502917,-0.02496072590646093
1770991553,751927936,1.8414270478104657,0.07507432491292078,1.0532301734438303,0.9069847038781504,-0.011108481342039265,-0.4203046882206853,-0.024480964708314835
