stamp_sec,stamp_nanosec,x,y,z,qx,qy,qz,qw
1770991464,255533991,-0.08174898232678705,0.02553151601565622,0.7747579173248548,0.9829320228695735,-0.004591114246866998,0.18161406886578776,-0.028980857087283114
1770991464,287610310,-0.08201626835054227,0.025247524874176367,0.7746880258133285,0.9828808530103084,-0.004751067102373386,0.18184483097759138,-0.029242325383742072
1770991464,355595396,-0.0815151442649902,0.02580796360280299,0.7748687490604511,0.9829675346043778,-0.0048681118570787696,0.18144196454782435,-0.0288086948986649
1770991464,387647395,-0.08138518133313512,0.02621608457023155,0.7749030868979462,0.9829937250975604,-0.0049205161480551695,0.18134881449472476,-0.028490918219962105
1770991464,555603601,-0.08127643656147983,0.025978993114820468,0.7749335918012753,0.9830025430072397,-0.00497237332896424,0.18126854658861247,-0.02868780163116953
1770991464,855676549,-0.08159075922997243,0.025620700748461227,0.7747846724562357,0.9829469517396696,-0.0049255842296178146,0.1815270899738505,-0.028964535061250136
1770991465,791583839,-0.08138103855515554,0.025735448038261714,0.7749287268058244,0.9829859052444945,-0.0048789957996577754,0.18133359974416322,-0.02886227805410282
1770991465,959521781,-0.08154566307249256,0.0254844759409332,0.7748858809989037,0.9829588002820304,-0.004724273123926154,0.18145719894090567,-0.0290338275823651
1770991466,59465000,-0.08160375276308877,0.02523366312791393,0.7748754694607272,0.9829436883580446,-0.004815699087014839,0.18150058358751125,-0.029258378573999384
1770991466,327467300,-0.08229522104302006,0.025181966951400268,0.7745548461510702,0.982835563813399,-0.004726276817062213,0.18208332900729107,-0.029284434579980697
1770991466,459639628,-0.08093857282325967,0.024885571183032296,0.7751021075469304,0.9830309573791094,-0.004938252206447114,0.18097600571701086,-0.029553948199414915
1770991467,763553062,-0.08219976171272406,0.025609407692965096,0.7745983432563553,0.982857651713035,-0.0048556422038166505,0.18201143459824085,-0.028967169061151533
1770991467,863713742,-0.081412044103754,0.024997672894360952,0.7749720792084408,0.9829670856568924,-0.004835079962544583,0.18134291582985923,-0.029446177940032486
1770991468,835439205,-0.08198821899711614,0.025993331137110717,0.7747199039258945,0.9829023162892786,-0.004772154315917903,0.18182496833353248,-0.02863466547501464
1770991469,335702043,-0.08225183075787518,0.024628170949824484,0.7746040705837696,0.9828333586484789,-0.004650041063293942,0.18202756714118276,-0.029714155658916733
1770991469,471616856,-0.0820335032426403,0.025517675889825432,0.774603194430051,0.9828788381755986,-0.004891898882901462,0.18188400995163356,-0.02904248122697581
1770991469,503482124,-0.08158103427100234,0.025944804302897754,0.7748408977350273,0.9829563058695231,-0.005024897381362582,0.181511686853614,-0.028725575593938995
1770991472,547587771,-0.08186570683942766,0.025927083253354122,0.7747665301612103,0.9829167909642252,-0.004958216922343108,0.18172816740884704,-0.028720572692105924
1770991472,879637855,-0.08175530799680616,0.025259672891170974,0.7747459985424203,0.9829167987658215,-0.004895349897004426,0.18164587342456415,-0.029246861731865744
1770991473,15685422,-0.08198929439511642,0.025374994279163912,0.7746248850470105,0.9828845633119261,-0.004835509848406871,0.18183832122487115,-0.029144089996961373
1770991473,47637208,-0.0818996300976856,0.025154482723525606,0.7746440493947195,0.9828863545634152,-0.005022251084152574,0.18178911991585348,-0.029358250753539778
1770991473,79766616,-0.08187377329041172,0.025504862858836956,0.7746762226912467,0.9829034861671786,-0.004817865904241667,0.18175428002112637,-0.02903285625868873
1770991473,483614814,-0.0820547637636951,0.025272178999391163,0.7746554016212633,0.9828724528158926,-0.004877048180167316,0.18188837886596324,-0.029233089645657555
1770991474,183708941,-0.082442422053842,0.024983959612988,0.7744749711457224,0.9828082330140767,-0.004747299558162508,0.18220440040756616,-0.029444808350074857
1770991474,219761108,-0.08193798407766807,0.025133168118907086,0.7746842323060329,0.9828865108305741,-0.0049143006774276755,0.1817924040485198,-0.02935095069007677
1770991474,251707997,-0.08112543884376415,0.025597690516081777,0.7750467768076845,0.9830209019437011,-0.004934623535516366,0.18112481420448057,-0.028971667396748352
1770991474,587640218,-0.08186820951465602,0.025543474321284978,0.7747682358292209,0.9829118281269369,-0.004743092344307925,0.18171864037457908,-0.02898580589858954
1770991475,155529495,-0.08096467292799071,0.024578306398917123,0.7751861408482789,0.983029763812939,-0.004708432168478545,0.18095682159409762,-0.029747988889235893
1770991475,255587791,-0.0816084908368993,0.024515129972608296,0.7748681028743158,0.9829239812994103,-0.004856099335623629,0.18151262509534102,-0.02983340772954787
1770991475,323586453,-0.08216800458417299,0.02549630434055136,0.7746295854520356,0.9828636422417376,-0.004746241306922715,0.18197218543428778,-0.02902856663756171
1770991475,455464948,-0.0820290035390316,0.024988412957503554,0.7747091385924898,0.9828695301670411,-0.00487411255530991,0.18186707114190911,-0.029463505057643
1770991475,487568287,-0.08171490668108242,0.025048708951381688,0.7748089747422566,0.982920698528464,-0.004774811277123695,0.18160471940700562,-0.029390941983663432
1770991475,587607739,-0.08186518757202699,0.025680700669635934,0.7747303733090525,0.9829106153226222,-0.004878876287100507,0.18173442765937622,-0.028905304973280584
1770991476,23696399,-0.08156181343144439,0.02535123294649059,0.7748072501064579,0.98294773163276,-0.004837708209713447,0.1814947280565385,-0.02915505350659835
1770991476,559631506,-0.08173887901546083,0.025504176078475906,0.7747500162353466,0.9829258127598373,-0.00482007505668234,0.1816332585899277,-0.029033994917437876
1770991476,991558019,-0.08161487500527878,0.02507640562919679,0.7748364451640863,0.9829406103943931,-0.0046917125086555315,0.18150556330082873,-0.029350890311590397
1770991477,931790671,-0.08144362078934099,0.025912729072371257,0.7748366004889952,0.9829727720547828,-0.005065250306657258,0.18141799473748893,-0.02874689241806075
1770991478,131769691,-0.08198880156767888,0.02438124918287035,0.7747007289316608,0.9828691189614809,-0.004559238282461323,0.1818090026275535,-0.029883020291470636
1770991478,295675856,-0.08136704804546928,0.02515928146469117,0.7749297407742952,0.9829757589971456,-0.004810638555770626,0.18131993667354007,-0.029301801060255043
