stamp_sec,stamp_nanosec,x,y,z,qx,qy,qz,qw
1770138480,916342110,0.8971507986043459,0.26185060303721974,1.5790112801429075,0.05127070048574979,0.9881965944296659,-0.03639989709638136,-0.1396919951918644
1770138481,16332427,0.7630158014499607,0.21172587576647114,1.5785997304462531,0.05167761872669812,0.9917058084572378,-0.025376887305895813,-0.11491312712470435
1770138481,416318670,0.6838242530893509,0.1810838442265173,1.5796279543313512,0.05214286557551929,0.9936314619836232,-0.017601929128543022,-0.09832502945239756
1770138481,816185126,0.5972042154299612,0.159471039107183,1.5775718182592335,0.051859637992695044,0.9947949836654997,-0.01020244841503339,-0.08711732587472801
1770138482,252281858,0.5673113426877205,0.14571588575852062,1.5780945596320046,0.05200169785890898,0.9945397654978375,-0.004324478442549124,-0.09037575531909589
1770138482,320129093,0.5482796425671937,0.13718078750660712,1.5782419174578566,0.05214257512335531,0.9943054864678924,-3.486369341879649e-05,-0.09293949765237587
1770138482,588122504,0.5359425060343748,0.13222082783418082,1.5783345513860234,0.052149237834764404,0.9941032254979567,0.0031281420161300994,-0.09502341172226349
1770138482,620208764,0.5266919093962663,0.12850931662584084,1.5792210218516645,0.05205950954272218,0.9939665411202467,0.005639339318768338,-0.0963769705462464
1770138482,756144983,0.5175492336737677,0.12464300235632766,1.583016946787899,0.05121775592711992,0.9939231529319079,0.0076032322959027525,-0.09713752314291176
1770138483,224321269,0.5119821098207731,0.12384193026412149,1.5888950050364334,0.049520567865230944,0.9929380974769897,0.00943141275404205,-0.10739039244990328
1770138483,388195551,0.40730288762206124,0.07456484778276266,1.5365750065398176,0.045026450650498075,0.9942574518865145,0.01897004914538331,-0.0952096389310212
1770138483,592143481,0.4349590562333868,0.07233451430374663,1.5010248478146313,0.04161307725193272,0.9933639651405956,0.01883061604760682,-0.10555468943181068
1770138483,756008814,0.45880368932442095,0.09139277315936771,1.5360376248843877,0.04256366839287115,0.9924304658915093,0.017449321230348803,-0.11386670141838572
1770138484,792143123,0.4496881925649947,0.09409863109638189,1.5537576721837825,0.04146374301493476,0.9902193609080528,0.019200923894503338,-0.13182450386645253
1770138485,96256273,0.3077374396153308,0.0512628741506366,1.4889638736052768,0.03588668363860732,0.9918057470187132,0.02769721678694979,-0.11944191182466714
1770138485,128308725,0.2138014064854397,0.026897764697720858,1.4499494160082804,0.031081970055243144,0.992875297787093,0.033387212652723465,-0.11008109834552907
1770138485,160270810,0.44577654064514866,0.1132977678013965,1.4884088497571557,0.03510373406872098,0.9860910037568973,0.01801600906604792,-0.16145489643079752
1770138485,564234611,0.3985559097901754,0.0999673691949034,1.5062403405903635,0.03564676061725911,0.9853318901609256,0.022486943102539205,-0.165362365970304
1770138485,864169842,0.3579601624757464,0.1368655298073712,1.5133603642706956,0.03771645885657945,0.9850073452515083,0.016706388899744875,-0.16750789564025453
1770138486,64229369,0.48253584663318905,0.21245605000219137,1.5151210859687945,0.04122997701491029,0.9789502437868266,0.00026397323702250034,-0.19989106909312584
1770138486,400217885,0.5712855913466208,0.24420488772426044,1.5203309353088756,0.043605231073268226,0.973104079499256,-0.008596020324386833,-0.22603792318886506
1770138486,668117007,0.4726135067526153,0.20057837911551046,1.526217951526909,0.041750520814504866,0.9753941546992001,-0.0007514346124989576,-0.21647764858380592
1770138487,804225258,0.43415351984868783,0.15616525765243933,1.5112229222022142,0.0390456598051867,0.9710149474163643,0.007685124698715023,-0.23568272571985047
1770138488,104404124,0.40354954860522596,0.14242698380602603,1.49482246446662,0.037679944229848356,0.9660372284320078,0.011137551854362656,-0.25539821852341094
1770138488,336337766,0.5089908277053855,0.18658040332271802,1.4754363005777762,0.03971972901882337,0.9533712468367764,0.0019480211148226912,-0.29916853786001285
1770138488,472383361,0.40238688710420617,0.1539565072114796,1.460523260233333,0.0364554401600997,0.954210188511567,0.009334082894405864,-0.29676049588847503
1770138488,672269670,0.3327104389598756,0.1320331948981591,1.4447987739476194,0.034201092331917544,0.9543541251603446,0.015103138323797878,-0.2963281699155673
1770138488,704319380,0.2866236945254416,0.11785441788587259,1.434144663806173,0.0325281691563089,0.9544748841455101,0.019363428881784512,-0.2958794879147488
1770138488,972242485,0.25491589904681766,0.11047191796565498,1.4283342669288865,0.03112996942108874,0.9548680599396843,0.02197276400502523,-0.29457615441994817
1770138489,844262216,0.40762881378330507,0.17457864855616967,1.4155295369014225,0.03515139690352516,0.9516719579254141,0.006635105125695006,-0.3050259647540036
1770138490,44268438,0.5078901951983784,0.21621279511551783,1.4070648647885717,0.03830974223973337,0.9489821940106102,-0.004877796679033022,-0.3129558534360585
1770138490,76303129,0.5709001516122434,0.24300890110489298,1.4021112572234729,0.04053885818293498,0.9469700033192373,-0.01343237721051054,-0.3184713252920305
1770138491,416332947,0.457256734545092,0.18347773480637547,1.394616456743212,0.0387585074036812,0.9561728792954152,-0.001202431668389614,-0.2902236330174322
1770138492,852414092,0.35179834492228085,0.16086939177857254,1.3640670363707825,0.03689710856882606,0.9637743043951982,0.005369588754657834,-0.26410009671224693
1770138493,52215405,0.322056006440569,0.11124450819324679,1.3353771419687195,0.03561650287956399,0.9666220544414685,0.01776078835788493,-0.25309646972427546
1770138493,84421047,0.3021970389590073,0.08111076710837083,1.316245746061372,0.03457297519516109,0.9685569530893366,0.02653842171141612,-0.24494458594041751
1770138493,120563939,0.28582525143876175,0.061296747618725785,1.3044058492110795,0.03371887711844573,0.9700899553765608,0.03323033266313558,-0.23808456647685244
1770138493,152458075,0.27276948186914973,0.051789293005252965,1.2960151989150939,0.0330613414328839,0.9713321355707538,0.03758938080086917,-0.23239593060383879
1770138493,352394877,0.2604699622706507,0.06318459524033307,1.2860973279520103,0.03332916802173787,0.9725559831001961,0.03754588155556114,-0.22718788055969372
1770138493,388464276,0.2510179909544781,0.07057737917013944,1.2799226163919015,0.03347455384126744,0.9735372777473721,0.03760384280869714,-0.22291382659535308
1770138493,420438976,0.23946908014992185,0.07464519689212183,1.277118558674059,0.03338317264788294,0.9744817342075469,0.037818709362548455,-0.218725075613119
1770138493,452417466,0.21171646571873412,0.07845760813833269,1.2782148860157345,0.03314742417838676,0.9760767954675194,0.03782869103934211,-0.2115285506839364
1770138493,552481552,0.18106545510931432,0.09136479366083328,1.277319987801852,0.03270346227195662,0.9779027707472024,0.03550551438867483,-0.20341094603871962
1770138493,920440793,0.19539584632405754,0.0658491835553707,1.2658639050309437,0.032335347003895065,0.9772476151198276,0.041264057974100515,-0.20552080575031087
1770138493,956456521,0.20184316123147156,0.07469788880350345,1.257750022526008,0.03287266320837329,0.9771112889206981,0.03996647151492267,-0.20633855246164695
1770138495,360405111,0.3004821407876967,0.14690280909421766,1.226261578917478,0.03707964263622746,0.9710444542528749,0.021161505759200675,-0.23505309749226758
1770138495,492419514,0.26655170844407894,0.10097015181779569,1.2010088581536422,0.03528420839708805,0.9719394703125301,0.032231163435473394,-0.23032551484797598
1770138495,796511363,0.214453139792359,0.10303974377322116,1.182198452164285,0.03406937705026498,0.9743202559738727,0.03307704450566411,-0.22010276116665217
1770138495,996281328,0.30127868586638584,0.1648811686051317,1.164668709855616,0.038176509125691656,0.9686394910103703,0.016235765654391367,-0.24498263309827217
1770138496,196322430,0.2381504888331002,0.1388047170769208,1.149997529381628,0.03629653858447881,0.9718204637002777,0.022977723309968192,-0.23177483006498628
1770138497,132478925,0.3329668480010366,0.09055504617217466,1.0988438685626365,0.060340596772371614,0.960699262532201,0.03898829488514677,-0.268134019126981
1770138497,232392982,0.22575082796914522,0.08242925597144377,1.083969198934311,0.05214763482152871,0.9682767827729737,0.0435816762497484,-0.24046066959193585
1770138497,264498848,0.309573272773278,0.15046427201415535,1.073794512043938,0.052700987310079356,0.9629075005439597,0.023690137365248026,-0.2635726251421855
1770138497,364388101,0.3497564997592083,0.20354515153200936,1.0623886098749595,0.05278920724187961,0.9591830415905341,0.006352317541843236,-0.277742399330303
1770138497,464407956,0.2411858014533644,0.1535403283493446,1.0538563850249292,0.046463848891913,0.9671099984217545,0.020109756821238674,-0.24926884959700477
1770138497,500300918,0.16071080914405617,0.12618414424691943,1.0448852273732325,0.041319430314991516,0.9729955336052072,0.02910386290912805,-0.22522291496765917
1770138497,600254234,0.10889176875422521,0.10056763178690878,1.0400955252825894,0.03714441176865699,0.9767858958368277,0.0379756039674279,-0.20752700998162968
1770138497,700333197,0.21896970983383143,0.1643236735229784,1.035022772039276,0.04129706423404843,0.9704068507649509,0.01881900761503064,-0.23717280920561856
1770138497,832456413,0.2895266878445415,0.20770758363630681,1.0263181529894383,0.04455462231890988,0.9646686768096661,0.0037259485492225305,-0.25964465509560547
1770138497,868744455,0.33334782211873437,0.23900081600885212,1.0192565538406475,0.04716866585705899,0.9599715136353719,-0.008473318890443149,-0.2759674126357294
1770138499,4455273,0.3496448918724303,0.25539527578604876,1.0008916970347923,0.048982148661809354,0.9564788027611378,-0.01687714177980167,-0.2871658250322232
1770138499,604474479,0.2805471815175686,0.133648839102049,0.9714835497046389,0.04145654901371899,0.9616697155397006,0.01886381179613867,-0.2704013116872481
1770138499,940470212,0.3131001374503857,0.1824929215987579,0.9601425059114534,0.044451123370109896,0.9578014354844647,0.004665788579851985,-0.28393439071722587
1770138500,8454808,0.330850783761204,0.21891009281352125,0.9505911044163744,0.046711037433846046,0.9548806593478578,-0.007376436010515823,-0.29320060296158484
1770138500,40528578,0.3402634874615143,0.24407427261809134,0.9431411331554248,0.048382612382382964,0.9526806994178295,-0.016893632695204424,-0.2996217831703344
1770138500,140417324,0.34688024782464866,0.2593495273532036,0.9376082387170965,0.04960968535961877,0.9508680236024722,-0.023774988359502043,-0.3046697076135952
1770138501,480408042,0.3410266411086677,0.26925550099006923,0.9182314801272944,0.05057368859168654,0.9494093480383047,-0.029365720761688256,-0.3085479643813245
1770138501,512459590,0.3813140527465908,0.2202431372362604,0.8990408636060232,0.04997671896472291,0.944275016586551,-0.01780011642199263,-0.32485408488635875
1770138501,544565676,0.37107190575922444,0.24267642840246711,0.8916976529442071,0.051416186378520565,0.9436436193520844,-0.024526132575666607,-0.32602387068321953
1770138501,580410785,0.3609825337374505,0.259902248060504,0.8855632638655677,0.0523987480178154,0.9433949085919481,-0.030458350539020945,-0.32608696160901235
1770138501,612407804,0.3494178286154387,0.273030108549466,0.8805889568714893,0.05290812271893645,0.9436238908948567,-0.03556631024339178,-0.32482259874965663
1770138501,644520519,0.3408541925746604,0.27896420165117397,0.8780297753170139,0.05308219762248925,0.9438732293584567,-0.03864240477406976,-0.3237164990377876
1770138501,744521459,0.3355491115961197,0.28069486542780736,0.8758800014397179,0.0533613036334742,0.9440174858632392,-0.04032355530789171,-0.3230442207288603
1770138502,212381849,0.33329931150388614,0.2781329628659525,0.870107979397174,0.05393785057823361,0.9442840383872166,-0.04064005942525399,-0.32212846613120305
1770138503,416523351,0.3306010485065367,0.28396017857663186,0.8114447103676449,0.05367644813376473,0.9513320744149826,-0.04916495352390701,-0.2994477090411972
1770138504,620530779,0.3422446708890179,0.2835936699997729,0.7499122656604672,0.05207289408830706,0.9631049010051629,-0.057408868812510165,-0.25772385443100015
1770138504,656404850,0.3489409292548078,0.2838975843492729,0.7099167086619547,0.05068812073086559,0.970797041434227,-0.06367197821990399,-0.2256760907781089
1770138505,592587911,0.3490872458199838,0.2861202966601146,0.682819763706009,0.04922531392714179,0.9761269007582041,-0.06918838670202014,-0.19991525512208785
1770138505,624634071,0.34778097984686396,0.2887888641744804,0.6650139818650076,0.04786869430422298,0.9797454628322362,-0.07369195102821524,-0.17993585667929365
1770138506,592655724,0.35607794006540106,0.2861703134892481,0.6396394191056729,0.04716972263702762,0.9823826820811973,-0.07677388721841004,-0.16372248915367174
1770138506,660679465,0.355844670459183,0.283267443915188,0.6220272604805126,0.04619842448416149,0.9845731663565012,-0.07857955282716018,-0.14935407441177512
1770138506,696508751,0.3559753406511522,0.2805498556553424,0.6100211312156814,0.04550480803731688,0.9860933346020618,-0.07965391747022908,-0.1385803064310337
1770138506,728697952,0.3566341919380425,0.2778074397247454,0.602005529964855,0.0451163893565329,0.9871629210492266,-0.08009094870327155,-0.13061132666349431
1770138506,796591409,0.36265115639585566,0.2758370968392954,0.5944748613224663,0.045223811598332914,0.9876324115196122,-0.08060341106910981,-0.12664958233053142
1770138507,28646395,0.35973941036976326,0.27941779770110176,0.580412851528944,0.044582708537913185,0.9881374397138165,-0.08340539019048342,-0.12099720336611229
1770138507,64664934,0.3567950532294039,0.2815817523009704,0.5702180965257422,0.04401923945538297,0.9885335392658169,-0.08552541074325848,-0.11640082655017657
1770138507,264638026,0.35645426574740674,0.2771834387592328,0.5606345857006088,0.04389456042416321,0.9889381955430975,-0.0849143991778392,-0.1134198297186105
1770138507,497028340,0.3577922584972819,0.2728356352232855,0.5499205804726868,0.0441591867567783,0.9891744724137855,-0.08410642233957688,-0.1118478389202315
1770138507,532652677,0.3575511255394761,0.27087180853162324,0.5422842638474936,0.04426382776142064,0.9893753072228959,-0.08390202513662524,-0.11017107237147461
1770138507,564722183,0.35711774296297716,0.2694251900399307,0.5372048957945186,0.04427465361376853,0.9895534094661259,-0.08361571363277408,-0.10877599595052515
1770138508,300683513,0.3495683491616389,0.2596677117077837,0.5310691097053976,0.044385903444076516,0.9910257628646194,-0.07951027623021727,-0.09785675698615195
1770138509,504594662,0.34615730910003495,0.25055316726671184,0.49424954693533973,0.04423164077323068,0.9940754270130592,-0.07556807535053106,-0.06439777442682657
1770138509,568632338,0.3422980164957801,0.24563931235264974,0.46683056806055,0.04387238745329084,0.9956747434504274,-0.07312460654683846,-0.036875612421274406
1770138509,636593064,0.3429112693176256,0.23715308501668103,0.44887774556500337,0.04356003452128124,0.9964936486392693,-0.06944985342512382,-0.016722723262978793
1770138509,872584395,0.3526832621432284,0.23615033148561126,0.4323668921036074,0.0439103545487439,0.9966600592997676,-0.06879921568999832,0.002697198626054292
1770138510,4638355,0.35404914738488236,0.23314442592570817,0.4182889126344961,0.04298119948253289,0.9965419817377871,-0.06772755819315608,0.021671940069116727
1770138510,72543691,0.3573486877116267,0.23054612432308816,0.4079208366078674,0.04296724470516136,0.9962119461965594,-0.06647212984186945,0.03601430399155245
1770138510,540757683,0.3652034311652156,0.25831833643003355,0.3607203811888348,0.04462137271097184,0.9942258762183156,-0.07960922686991519,0.056446533573689124
1770138510,572760814,0.370659859214866,0.27666742754647544,0.32839025279944883,0.045736531043287634,0.992270150755955,-0.08977208262987325,0.07245060957076674
1770138511,276622921,0.3787550948500882,0.28403858734831033,0.2870193476812103,0.045785997965050756,0.9899953988050082,-0.09776664653320215,0.09085392430109536
1770138511,808761480,0.3810837184979875,0.29823906625300756,0.2272687937394522,0.046221153017395884,0.9861978047344407,-0.10983650283650107,0.11494971768281895
1770138511,944812561,0.38814422766563944,0.3063681464900242,0.1873318944702153,0.0465606341787939,0.9826339544929215,-0.1189639810814712,0.13457410608181308
1770138511,976756568,0.3900835929514973,0.3110877899595421,0.15987646327075333,0.0464208737396013,0.9793503109931536,-0.12549538077850883,0.15155520526238137
1770138512,76692496,0.39543285201326983,0.31437005829681924,0.139425595543985,0.04642449561118896,0.9763769312780849,-0.1310380011318708,0.16541431780411422
1770138512,280659270,0.40501798637419567,0.314222967914957,0.12506906412370822,0.04588294949492165,0.973347307289235,-0.13486944022856348,0.17972203101143752
1770138512,848746620,0.4183913186425163,0.31271328842102464,0.10541958762940175,0.04315795177199838,0.9678981209520713,-0.13932702036972408,0.20469147527728113
1770138513,180623798,0.43828363981459895,0.3056261321644047,0.09263709821270352,0.040622880565946366,0.9627811316176483,-0.1406428836924213,0.22720443094764967
1770138513,348782110,0.4550396079928537,0.3010521871455348,0.07942921492609643,0.03784407401850471,0.9572085810354871,-0.14295547102320783,0.24876352577949246
1770138513,448654499,0.46725613731676063,0.29656075876328114,0.07138068876170725,0.03544879239554601,0.9522233716770193,-0.14382521612309015,0.26707366166826174
1770138513,480708549,0.4761417115869446,0.2945947640064768,0.06347513220706712,0.03341058407575027,0.947801632154572,-0.14547774676219172,0.2817659031072468
1770138513,784881813,0.49086759741929786,0.2899071810322935,0.05537286429215697,0.030898540253851175,0.9425114494955183,-0.14604082397859305,0.29898081127673004
1770138514,352841595,0.5189439122046273,0.286104572620651,0.04080983817047262,0.027970768052647615,0.9344342440035134,-0.14845761528605084,0.322506769280439
1770138514,384808015,0.5364046346378215,0.28224217474344354,0.029063954890635534,0.024869504863236188,0.927447892121355,-0.1503501263182397,0.34149195399540866
1770138514,584976685,0.5542832360956874,0.2783420718545522,0.020425995730343573,0.022301228902481568,0.9206918377735751,-0.15144965911391914,0.35901559269874866
1770138514,920765957,0.5735624847305303,0.28498138510305016,-0.0091178640332755,0.016058059635973593,0.909863443700964,-0.1617663414256539,0.38173590781993394
1770138515,88653627,0.5927296289689477,0.2889369751303741,-0.02954349486031918,0.01150059959858229,0.9001622075194344,-0.16943828686999762,0.4010815419651872
1770138515,120755876,0.6051772544524874,0.2906276826118079,-0.045046855523301094,0.007596960658897229,0.8917956922659906,-0.17509644411424058,0.4171138510084726
1770138515,152934273,0.6155460253977507,0.29204382031511944,-0.054623345363408474,0.004995544686562669,0.8851954944339256,-0.1792564869213917,0.42926808996682186
1770138515,356787926,0.6285992015498804,0.2908417596081408,-0.06519266240055482,0.0020170900141435154,0.8777022578602909,-0.1825273841193127,0.4430783586922105
1770138515,488723461,0.641326541194881,0.28751932149435755,-0.07283020782101254,-0.0012538365265603436,0.8707315034618438,-0.184668728167149,0.4557658802610935
1770138516,256682806,0.6772410125237682,0.281560582141925,-0.08022361051182238,-0.00485188716911616,0.8575446783449732,-0.1853325738299667,0.4798389530985106
1770138516,424690019,0.7068309411380832,0.27734771805418057,-0.0839027796254327,-0.007779667912636536,0.8459446898294648,-0.18548154202543202,0.499913648627808
1770138516,456703127,0.728867796086631,0.27502480099994053,-0.0816904859651168,-0.010171259493190291,0.8380985619547199,-0.18500744791208032,0.5130882868930177
1770138516,556827226,0.750761808821979,0.2668910620218114,-0.07513000503206477,-0.007958351304777444,0.8312859513941045,-0.18211306807247232,0.5251049058012498
1770138516,860840423,0.7794061859475165,0.26046798391053066,-0.07947364280475147,-0.006680299457523903,0.8207696798496896,-0.18104944966746747,0.5417689572259589
1770138516,960752941,0.8027858760164293,0.25355872358184134,-0.08638382223819814,-0.006695931961521389,0.810341998885065,-0.1804451373023009,0.5574410836690078
1770138517,160754949,0.8227719026822418,0.24733712006330044,-0.08562040140765803,-0.007557938303484895,0.801361234894499,-0.17909696130641836,0.570690220021135
1770138517,292750205,0.8426824509501614,0.24336487194989276,-0.08942609273167348,-0.00839290507548098,0.7915222992729336,-0.17880017521624492,0.5843393759115697
1770138517,560714815,0.8660376824922158,0.2412415606340243,-0.08805001766196016,-0.00877099429776874,0.7813957899844161,-0.1787429422942613,0.5978249322616526
1770138517,896901541,0.8931985868144144,0.24061075227005888,-0.08377385270790594,-0.008928833811389057,0.7700149631121661,-0.17921604142698108,0.6122735034323964
1770138518,764676893,0.9407115516961931,0.23610234603019764,-0.07107016946303799,-0.011759481256090887,0.7508648078021665,-0.17946881206680831,0.6354956337380548
1770138518,800675436,0.9717262244076776,0.23243762198888612,-0.06119528244984773,-0.01413870650796111,0.736173953758047,-0.17901340967675006,0.6525352143313269
1770138518,964690200,0.9980013326037473,0.23073397373254056,-0.052180172206632264,-0.015937344318718193,0.7226135942320342,-0.17885290125619427,0.6675232087346251
1770138519,300685268,1.0256502926460076,0.22813620544319943,-0.04092450612394999,-0.01846643665137837,0.7081969549363604,-0.17844200079240102,0.6828429659075886
1770138519,368739534,1.045978636529778,0.2263864514318754,-0.0328521365177838,-0.02045852178740702,0.6962977330363059,-0.177990672893433,0.6950325432796068
1770138520,972822132,1.1056582488565525,0.21990560808274184,0.020949549206300096,-0.020053697006671287,0.6702861805532864,-0.1604769941378851,0.7242661249486414
1770138521,5008352,1.1463214714647334,0.2154388520244495,0.05598400311758014,-0.019933493585118336,0.6490647297145747,-0.1471280970979889,0.746103850357551
1770138521,408744135,1.1833811300845827,0.21271200631821446,0.08781805746303842,-0.020513429682721882,0.627556254422853,-0.1368752991361553,0.7661706723855982
1770138521,840847212,1.2192392930958564,0.20865071580614028,0.13095917887890604,-0.014026530814457634,0.6059171258343472,-0.11601144205891373,0.7868983659694346
1770138522,40737692,1.2469729493879789,0.20674563633660256,0.1650239998042127,-0.009074078603335539,0.5857485855661899,-0.1002234726095957,0.804221058629269
1770138522,140744629,1.267291128199012,0.2047637476804482,0.18923855085020985,-0.005865792529347202,0.5684282711556489,-0.08825858461399817,0.8179641283521769
1770138522,208963401,1.279482404211807,0.20325318383217916,0.20790450170278207,-0.003648766977809285,0.5553839512643385,-0.07873030064306537,0.8278507673114793
1770138522,712820958,1.3019906707286144,0.20187878900423797,0.2321914927135055,-0.002654815856566913,0.5335059117358618,-0.07122203980744625,0.8427881199573954
1770138523,580895809,1.3228794159749204,0.20118918330255198,0.2775592199174858,-0.0033768267457013734,0.498879550921213,-0.06486911723764249,0.8642336422186928
1770138524,180830324,1.3464675131537998,0.20271283425679268,0.3259525088297747,-0.004041894470349326,0.4573519670710428,-0.060601030858740364,0.887209308091499
1770138524,216871302,1.361315950336925,0.2027901851426779,0.3580638098928134,-0.005076975661289234,0.42492645804789175,-0.05692897498512155,0.9034217295240089
1770138524,448963269,1.4709348463125873,0.1202412110660537,0.43798096764315864,-0.027846498250801283,0.3682812261645647,-0.06182976263110593,0.9272381524952875
1770138524,516800032,1.54230504085039,0.06960987340092732,0.490333097651356,-0.044050894226491166,0.322780677085884,-0.06540030749657588,0.943183414292882
1770138524,884815781,1.4824180172379686,0.11589687551162711,0.4880068180486046,-0.03613902135438784,0.31194165620915165,-0.059265193321936235,0.9475621410322133
1770138525,352883859,1.5888443148388864,0.029870677223138783,0.5677802387431146,-0.06403495786296008,0.24840318576600992,-0.06538878514524993,0.9643234354976625
1770138525,384921996,1.65532887588804,-0.025784955007467653,0.6211626672651671,-0.08501247825570374,0.20066195133858866,-0.06872115370160353,0.9735425326403229
1770138525,453034826,1.5566734571621728,0.05401083488247184,0.593856294771404,-0.06781787081025593,0.2088429926938757,-0.06009373948114012,0.9737423084556829
1770138525,485010087,1.6322660931549788,-0.011040205168978336,0.6411531185420458,-0.0887388290279963,0.168194653958978,-0.06467104133367392,0.9796191275261922
1770138525,520908607,1.682942242769306,-0.05277190342291324,0.673043159751767,-0.10418945813610825,0.13576756199588846,-0.06836288164116766,0.9828724445912157
1770138525,552824242,1.7113565729239792,-0.0821867097320189,0.6967154322416933,-0.11688218291592892,0.1125081886201382,-0.07033497330285009,0.9842425790122626
1770138525,584878204,1.7318741695183124,-0.10032159117667082,0.7091428015046986,-0.12616694128368994,0.09303229758005882,-0.07177296966940035,0.9850256521324349
1770138525,788827508,1.7409492667389004,-0.10972445964950882,0.723261976058716,-0.13288106350518694,0.0752206792735378,-0.07295371341749342,0.9855771040714959
1770138525,820894594,1.6145716637727232,0.005105520188765297,0.6750339775323353,-0.10242168296377778,0.10700215054447652,-0.06304207520232599,0.9869579704282796
1770138526,257269585,1.531532329375572,0.084407839850632,0.6632284339734027,-0.07802813315085165,0.1221264788479121,-0.05396971155314798,0.9879696371023117
1770138526,288906855,1.482300892350803,0.13493869810860468,0.6552544246174553,-0.059898369816008344,0.1306234240266726,-0.04812941553617978,0.9884499308255723
1770138526,420888137,1.4489753017630331,0.166978489487973,0.6552686185497957,-0.04668434288025795,0.13449387557862336,-0.04347957500437353,0.9888586835939296
1770138526,788844550,1.4271412011499323,0.18894433192418197,0.665626153675788,-0.03701792522968619,0.1278361871366114,-0.0393444355864472,0.9903229765376781
1770138526,957158883,1.409537512046454,0.20687323321363021,0.6806672620648444,-0.028148644337921042,0.1196308852577028,-0.03675939344720296,0.9917382981955418
1770138527,57030108,1.3981194758651292,0.21992714149795164,0.6941027715222159,-0.021077599323810314,0.11086409536975853,-0.03453472314081913,0.9930117018757518
1770138527,357057986,1.388440744060036,0.2314610241465963,0.713417987190991,-0.015084196095932628,0.09724245402664278,-0.03284371856829032,0.9946042742285108
1770138528,29411068,1.3809281380492462,0.2357532083475654,0.7476947259451149,-0.012232195165384938,0.06960623450328207,-0.030950147883645224,0.9970192745708032
1770138528,396969248,1.375103409322793,0.2369256115136879,0.7842974621839282,-0.010738276378402807,0.039543364443713265,-0.029826780917101565,0.9987148616542241
1770138529,496909816,1.3480686656814869,0.23822575332150359,0.8380920674068951,-0.010789026248937576,-0.006909015464361852,-0.027777971669758695,0.9995320138483945
1770138529,632939953,1.3257359971800038,0.24073470193606183,0.8752653259267267,-0.010393314639812294,-0.044084136132896856,-0.026046122162625526,0.998634150964458
