stamp_sec,stamp_nanosec,x,y,z,qx,qy,qz,qw
1770996723,472959154,-2.041731931156309,-0.17728742326203234,2.9089640183372887,-0.5325672100991125,0.09793441010634082,0.8401619275631959,0.03014885599265872
1770996723,505250908,-2.1382687973944408,-0.19011024930556747,2.9487013051640543,-0.537462864190252,0.10523343554394807,0.8363895931059769,0.022628349565242532
1770996723,809048310,-2.206441514207128,-0.19257791491156806,2.9798969498101027,-0.5393101884018814,0.1091086480834596,0.834745668458254,0.02096407855141175
1770996723,840929397,-2.260201142861627,-0.1882366568845507,3.007782047506479,-0.5390445745461547,0.11023761438791106,0.8346926130785376,0.02380875256161214
1770996723,873125614,-2.309000197944603,-0.1775270093075778,3.035432752443793,-0.5349600991389105,0.10684244163868421,0.8373805910782162,0.03458512222717933
1770996723,909030995,-2.3559712368678287,-0.1605876071134621,3.064845741594577,-0.5058661258458748,0.09406602395004768,0.8537373305232605,0.07989753645095572
1770996724,209167940,-2.401812515819691,-0.13844314292161325,3.0962790475821467,-0.40788910194892236,0.09132958864930833,0.5621867649595649,0.7136045319732413
1770996725,581259482,-2.4451481323465503,-0.1140288089172157,3.128034936650216,-0.12702268622435703,0.0514055266016228,-0.7521862577417262,0.6445452215971009
1770996726,313259133,-2.479649451075841,-0.09148883733565513,3.1565807125301344,-0.10342438008105508,-0.011995515945364408,0.9938715768158112,-0.037132115475785335
1770996727,453310997,-2.4900540916940153,-0.07377536367761714,3.179728770495152,-0.0447352357323046,0.006820569962605936,0.9983960635797593,-0.03402262097196108
1770996729,425583494,-2.4865868690876827,-0.06211837715926975,3.1980814935342603,0.017284629818192437,0.013915056184981523,0.9990824981190819,-0.03663024345471493
1770996730,225558134,-2.476182226678108,-0.05588753532620091,3.2138585307191816,0.07864971246331344,0.01759014107645206,0.9960235278871257,-0.03797290562536743
1770996730,261463054,-2.460707689941992,-0.05325751011067814,3.2291103246045245,0.13606333321387454,0.01955186554892927,0.9898061546847005,-0.037259496193233294
1770996730,461527585,-2.44084818494014,-0.0526666922878951,3.2459329259623106,0.18919983184068626,0.020559923370046314,0.9810329164735062,-0.036812090105841695
1770996731,29615672,-2.417364720577574,-0.05247158810761022,3.2654018516867094,0.24148156044348054,0.020403130392761534,0.9694437092883853,-0.038069183825430744
1770996731,933665425,-2.3919227778615935,-0.05155768431903022,3.2868400040346493,0.2933532900882306,0.019279475875272286,0.9549845256567983,-0.039707741820020424
1770996732,969737317,-2.3664728214664206,-0.04687633577110836,3.308036478023783,0.3432560120733686,0.01788389192857762,0.9382619499877843,-0.03898704643974719
1770996733,237702979,-2.3433937156204965,-0.05655940035106089,3.3267156808544365,0.38489794171182506,0.016656954919112888,0.9220766795747599,-0.03675210610575858
1770996733,405683363,-2.3235910532409796,-0.041153472188465996,3.3419386012035797,0.41063978222483527,0.015453565695568385,0.910839904307852,-0.03881784746860383
1770996733,537743737,-2.3059472831196017,-0.05056621704645639,3.3536093941609852,0.4312505828238872,0.014582151937105704,0.9012219481334947,-0.040116029980665414
1770996733,837703815,-2.2886985477233686,-0.046122492474474155,3.362485786394792,0.450304344484879,0.014081206917574996,0.8918415868318271,-0.04057463428148889
1770996733,937942513,-2.2695794681877715,-0.04543494749263753,3.36907061728041,0.4688110465456606,0.014029855400863793,0.882245619673653,-0.04076803111318303
1770996733,973833842,-2.2451579114838296,-0.045095878753680194,3.374048566718741,0.48924247565015405,0.014146048071637617,0.8710461513400696,-0.04147639785849329
1770996734,5775664,-2.2086206367285124,-0.04419083371913407,3.377774142058498,0.5202248064247204,0.014052826833944442,0.8527597390502348,-0.04437900734934125
1770996734,441756862,-2.155292003246159,-0.042335640359042914,3.3796091625955116,0.6011336651074155,0.013770385158712843,0.7960130153236213,-0.06936838330610333
1770996737,113887031,-2.094717655372174,-0.03925035284693391,3.378221243456973,0.6808908554103434,0.012828069368174955,0.7278984487696257,-0.07991828284960008
1770996737,986007199,-2.0324119815672597,-0.03475314620766954,3.3714693200489534,0.7530568114805929,0.011184688241785475,0.6536063888599088,-0.0746929037668682
1770996738,386059527,-1.9699917234849444,-0.02871196774952734,3.3585149105940033,0.812644006918753,0.009219342033516813,0.5797302733881683,-0.05863046877505179
1770996739,190139335,-1.9071781999349822,-0.02129212450306115,3.3387545453336203,0.8576699441491672,0.007064941433210769,0.5122751555605767,-0.04389212345167298
1770996739,290274008,-1.8420345757740215,-0.013171743260557535,3.311229386731403,0.881228807127563,0.005034413404398509,0.4705035317651082,-0.04513170467383009
1770996739,557971525,-1.7686934655844861,-0.004993133361688214,3.2678828633902324,0.9006047287980679,0.0033489236419503346,0.4323116432645893,-0.044794533984287184
1770996740,258107564,-1.6701675157482552,0.0031598297021399155,3.1417231558474668,0.9167238508853419,0.002155365634993075,0.39721906170573257,-0.042775607938945276
1770996740,326147733,-1.5582128898568735,0.009734811522870885,3.004303107445467,0.9281140184577962,0.001589941045357812,0.37008756494619877,-0.04046029043132523
1770996742,666256863,-1.4419095890089944,0.013595379417978294,2.863580514573929,0.9367617577358658,0.0016483697280490733,0.3476147401355932,-0.04048066898304514
1770996742,866202479,-1.3264929769110827,0.015034829099729278,2.7249158155962694,0.9362059565784132,0.002024392424982928,0.3494937136558873,-0.03699260490185268
1770996742,966197488,-1.2151286036627564,0.01468640062193386,2.5931351977712964,0.9324821661348549,0.0024549421846508926,0.35943921677360846,-0.03569919529196619
1770996744,470328408,-1.10910878869438,0.013166246829984907,2.472073059220574,0.9276862126670437,0.0028917406190027734,0.37163661114036206,-0.03572335263908411
1770996744,638489485,-1.0178050839954573,0.011103721340702298,2.3691339872878716,0.9233058271053874,0.0033253985039776463,0.38240141150811696,-0.035559131522377614
1770996744,674337709,-0.9426661183203803,0.009163562857598236,2.274036880898669,0.9207665892534681,0.0033954262187026654,0.3884984385473283,-0.035303292220647896
1770996745,106519058,-0.8736838838512411,0.007911986239625485,2.180996496514878,0.9214798493728286,0.0029997683471590405,0.38675536833876356,-0.03586326324862118
1770996745,406328336,-0.8070503238480515,0.00741890800803334,2.0863121085311693,0.9255730761929053,0.0024478917180622427,0.3767132412712603,-0.037358028639642285
1770996745,542474409,-0.7404123253200976,0.007682704910629197,1.9875785260323804,0.9308436402422492,0.0018002479660725835,0.36344483017233836,-0.0378778556523347
1770996745,674457394,-0.6730339077516431,0.008510719728226195,1.8849661945237444,0.9363996077108444,0.0013071207929296214,0.34890624703749457,-0.03766293791541311
1770996747,914758556,-0.6060807865644252,0.009604234324889953,1.7811434103940624,0.9414443452842848,0.001137192589850291,0.3350999010860404,-0.03727341971679213
1770996747,982605762,-0.5432042922836551,0.010679817025033926,1.6808161581091232,0.9448687298136919,0.0009790386974039805,0.3253386959960056,-0.0371060344298371
1770996748,586573464,-0.48667083649645904,0.011621162381723555,1.5898568287967265,0.9461859709068894,0.0008320729964632573,0.3215442490438244,-0.036615734600835836
1770996748,650620834,-0.4362080034173303,0.012484339585742814,1.5283575046080975,0.9463812553650597,0.0009010456814419258,0.32093951255332526,-0.036871898410139416
1770996748,886673960,-0.3885967316530052,0.013319469891524287,1.4815718675182252,0.945576177931209,0.0013151303813878877,0.3231348708688473,-0.038312105001684894
1770996748,918606547,-0.34042620559535164,0.013952665673084886,1.442754725601595,0.9434697283273119,0.002051060298441138,0.3288116065155354,-0.04175634445582138
1770996749,286678044,-0.2868373754119137,0.014071930867846135,1.4076498305997254,0.9384884109930384,0.002985785343453809,0.3418771548990515,-0.0484829709874987
1770996749,386607384,-0.21842086113740838,0.013094732023060671,1.3753346282894034,0.9203198539290056,0.00408578409766622,0.3885103267137111,-0.045325477043341084
1770996749,486678844,-0.00127461679866008,0.010491989491652892,1.3446015807965486,0.8979270204665312,0.004792013526750903,0.43823017949947785,-0.040723608611130155
1770996751,894790357,0.22565814564019898,0.005859294751687298,1.314218049573228,0.8729257081154076,0.00449475492794355,0.48677451204683486,-0.03211042993978438
1770996755,307101291,0.4551237293801053,4.1790530701034094e-05,1.2823218293679304,0.8488814950242539,0.0029617612775511095,0.5282653749652354,-0.018086707504731646
1770996755,974988949,0.6814340457319783,-0.0059190154793210105,1.2469615191501902,0.8566569737926064,0.0012520128455705186,0.515138307316052,-0.027745018505688605
1770996756,75173482,0.8960759802368897,-0.011427730270047546,1.207417706063538,0.8666387020101907,-0.0002654248094705521,0.49771496614159627,-0.034886991937284915
1770996756,243089451,0.9719094773384627,-0.01560517746649715,1.1595132002300526,0.8782061104112392,-0.002045903831536557,0.47649112497917817,-0.04130435485456284
1770996756,611022367,1.033817022369405,-0.01726177906764053,1.0800079182549234,0.8934005584707351,-0.004662676355953841,0.44607116520511103,-0.05323736606870081
1770996757,143203224,1.0792957705200217,-0.015532314296693397,0.9233647348948145,0.9247917820158224,-0.009021732238156149,0.3674413330086618,-0.0983139616750358
1770996757,679195997,0.9289145504920101,-0.010062874672506217,0.7581201016486842,0.9776257884394434,-0.015978344417428115,0.032051204107456016,-0.20728056011863943
1770996762,227416103,0.7671863290951,-0.00034206430460130566,0.590729229474619,0.9251943216989477,-0.02332082754484795,-0.3259773848664645,-0.1928998461748185
1770996762,259391480,0.6022258809533234,0.012978645983256728,0.4268869666169486,0.7892485902796706,-0.026767823899537222,-0.6133639865148545,-0.012440514130905904
1770996762,359547725,0.4353008873724697,0.030448694615726423,0.2760406500823637,0.7668246578391267,-0.03182936108746955,-0.6375351959420164,-0.06719903152460402
1770996762,495659191,0.26528475535433194,0.05368783308483977,0.27508269040475214,-0.48076717787429607,0.045477850950167674,0.31734831709828804,0.8161401420017421
1770996763,195566542,0.0930783764456008,0.08151237389726439,0.29115627866590577,0.12442977846546444,0.04039263580981339,-0.526603551530097,0.8399847407657236
1770996764,467573144,-0.07863987196608749,0.11069723789843841,0.3149632575203281,-0.23131529424192682,-0.023150075265088936,0.969398427299305,-0.07889231784290279
1770996764,499756548,-0.24370456146436154,0.1367602131068933,0.3475829795375031,-0.2344153427564877,-0.015588840844126005,0.9711624627558906,-0.040619035628732834
1770996764,567668624,-0.3650292605395054,0.15546978081813406,0.4128465334664652,-0.2361785923935256,-0.007568491296896017,0.9714127692009105,-0.022795224673609442
