stamp_sec,stamp_nanosec,x,y,z,qx,qy,qz,qw
1770992613,144775641,0.07611665966427,0.06154514523310331,0.7529410083722181,0.995301028846163,-0.008687968658537762,0.0963929807625214,-0.0029621677997363704
1770992613,176837792,0.0735175770843576,0.052517425634171624,0.745479734885023,0.994977675771723,-0.009061944063531892,0.09926228378132441,-0.009181770210878432
1770992613,312943471,0.08696799384586919,0.05027151197095171,0.7199461839333529,0.9954256419258849,-0.009357915222631626,0.09438768385716136,-0.01145364375238368
1770992613,376511657,0.08570516134083594,0.049596267839158506,0.7066290041534217,0.995210211797889,-0.0062880485679974,0.0968677081686593,-0.011564682985672453
1770992614,548401289,0.13195744420659156,0.02637534116900203,0.46824762900886097,0.995191947936181,-0.009231058734469187,0.09498911008147254,-0.022019157194590536
1770992614,580692413,0.15080726268108552,0.025251497656876672,0.4628848878645695,0.9968653197352384,-0.011119544419671336,0.07506384129269726,-0.022389948000043777
1770992615,820498442,0.1717501298694975,0.026524051211838175,0.2728909038511272,0.9954062443490385,-0.00730124036730528,0.09490022422942923,-0.010346402333427351
1770992616,488624911,0.18283393969773887,0.02605070296729661,0.2239521871302558,0.9911242567122718,0.008368572552079487,0.132673000377371,-0.0007414316242574065
1770992616,588606024,0.1870093126470986,0.026658333501197617,0.22541154452900045,0.9843124535243922,0.012385140511211798,0.1759987646962322,0.00019224127874384515
1770992619,28616796,0.3160713655918851,0.04787928114540598,0.2448815782642685,0.6324192667106653,0.04072687143287635,0.7729180353285393,0.03138317543374739
1770992619,796822854,0.45460137145926666,0.04187419137322775,0.29042216849806624,0.6399466159508224,0.0401310060381996,0.7666804977936309,0.03253990458441822
1770992619,832633432,0.461750956962233,0.037314406366422574,0.2832770177023795,0.6335760491365666,0.0435339924994328,0.7718073079889709,0.031617412803331545
1770992619,932557857,0.47937304519494706,0.04572845629835783,0.29440508628723244,0.6389236712151465,0.03452276412017047,0.7677521090995567,0.03378490922949286
1770992620,532663128,0.5949593761120755,0.01862365373506539,0.30621586114197774,0.6297086635382916,0.05848439895036184,0.7734220733262199,0.04318414797127531
1770992634,744551228,0.27827816396894073,0.05066505251339268,1.1165522066336147,0.9971735994891651,-0.010983033482667928,-0.07145677238716543,-0.020447863882312643
1770992635,312618130,0.29019070332349,0.04846396125128334,1.1140694102750404,0.9977208772872829,-0.009715324540071563,0.06359103331133624,-0.02036771898304507
1770992636,216544500,0.28987193686548074,0.04785392378460667,1.114303824288547,0.9976979990978946,-0.009734934941126823,0.06381592087185241,-0.020771660526472353
1770992636,748702742,0.2894262375866516,0.04760659368184317,1.1142254603427912,0.9976785324909369,-0.00965998751052511,0.06407092651591471,-0.020955830296590407
1770992637,684774547,0.2897364377968504,0.04770562470905789,1.1141543080272696,0.997693421343178,-0.009644993885644831,0.06386142676924632,-0.020893282951370266
1770992637,788828582,0.28954904280413407,0.04785595270594269,1.1143974019544682,0.9976844788211117,-0.009687838653713062,0.06402972326284803,-0.02078511584162107
1770992637,920859425,0.28983205977237364,0.04721767959448839,1.1142924350215957,0.9976880111633969,-0.009797596912315392,0.06382887302339883,-0.021178159602107883
