stamp_sec,stamp_nanosec,x,y,z,qx,qy,qz,qw
1770992619,796822854,0.349598382654113,0.0367365070086685,0.27998886992550914,0.7074205288183862,0.03887498659265101,0.6739094554346293,0.20950173435925915
1770992619,832633432,0.38319542649430605,0.038497482932054725,0.33232661199487923,0.6339754025287807,0.03733457898212394,0.7716757681355072,0.03460963844326057
1770992619,932557857,0.3835095211108628,0.040059042515756704,0.46796968374122483,0.398365868891897,0.0438442359726215,0.7757438998023504,0.4874461194772425
1770992620,532663128,0.3682049310526145,0.04155843804474692,0.6138106988336995,-0.022504156559867664,0.041648611935740446,0.6298333420477411,0.7752863453630072
1770992634,744551228,0.3479934096169932,0.043576559427406944,0.7624431079172219,-0.4956516419017982,0.031803383774698775,0.38581412630608186,0.7774737645755035
1770992635,312618130,0.328149296857303,0.04533931795920091,0.9082653822762629,0.8609267661880449,-0.020590758711444463,-0.12834691373461687,-0.49184163472756287
1770992636,216544500,0.3114619602527678,0.04661879575282466,1.0438164636780116,0.997758902369978,-0.012139767878940257,0.05674100350500627,-0.033320523683568117
1770992636,748702742,0.29916179023759315,0.04743621644587783,1.0839209848587523,0.997713398929955,-0.009896654597561429,0.06282425826706327,-0.022872306324599558
1770992637,684774547,0.2905440666769809,0.04791193712510539,1.1090486464522729,0.9976576254426597,-0.008964789565950697,0.06516526317733418,-0.018771878413754606
1770992637,788828582,0.2841009007770461,0.04817966802867514,1.1289672386954106,0.9976307392444994,-0.008695971451073207,0.0660204803943821,-0.01727959384623091
1770992637,920859425,0.27848975326575914,0.048356388993447755,1.1472503218802041,0.9976174809974292,-0.008653743442516562,0.06638642037271333,-0.016652853295232698
