stamp_sec,stamp_nanosec,x,y,z,qx,qy,qz,qw
1770991248,946448255,0.10473714971403852,0.017628578371451493,0.8511615896779601,0.979380539046724,-0.013694233302822205,-0.19771646311068578,-0.03917177460617653
1770991250,650531526,0.10471178319044264,0.017462815544357364,0.8511786961951623,0.9793805682929998,-0.013705827116242087,-0.1977016648497879,-0.03924161654115181
1770991250,886518430,0.10470339226870018,0.0173493779688355,0.8512115124555474,0.9793815897328451,-0.013721601205169317,-0.19768669437340697,-0.03928600540201043
1770991250,918327393,0.10472444035032598,0.017304549974305476,0.8512301851378116,0.9793795902377628,-0.013729733479503516,-0.1976915697220311,-0.039308471162499664
1770991251,286446261,0.10475590898865579,0.01736807707332999,0.8512385578570889,0.9793780744053547,-0.013728354284554385,-0.19770404939719555,-0.039283947289554574
1770991251,318390822,0.10477484507452965,0.017519094911970335,0.8512427295909624,0.9793790324049149,-0.0137008019819126,-0.19771139956889489,-0.039232657202565455
1770991251,354413563,0.10478200178501446,0.017716226369491248,0.8512459155746114,0.9793815315844314,-0.01365167378580795,-0.19771407937259172,-0.03917384602037167
1770991251,386458390,0.10478562293979615,0.017927884201897674,0.8512502116852118,0.9793842345334309,-0.013587311960963711,-0.19771687759973527,-0.03911447830730242
1770991251,422508714,0.10476733026802611,0.018102272617787223,0.851255939598929,0.9793886697089639,-0.01354206673102146,-0.1977080501731679,-0.0390637040113056
1770991252,222415999,0.10475085503898532,0.0181926168592406,0.851252732778503,0.9793908457189828,-0.013538888404906295,-0.19770341241057515,-0.03903371035181333
1770991253,826432407,0.10474066526547081,0.018200382975007985,0.8512464750108997,0.9793912425686578,-0.013567880606690782,-0.19770255017890473,-0.039018050289843086
1770991253,894370992,0.10471641713661614,0.018105851270243264,0.8512441087902974,0.9793921511951427,-0.01360339367213007,-0.1976913169424538,-0.03903978821036552
1770991253,926396905,0.10469423215682586,0.017924715096211102,0.8512320704154397,0.979391197186102,-0.013630087702471556,-0.19768309813425916,-0.03909598822945535
1770991254,294401040,0.10468279334073802,0.01766913007311971,0.8511953610274059,0.9793865847567448,-0.013655601464375592,-0.19768727459371013,-0.03918141920447624
1770991254,530547628,0.1046909446210858,0.017364798763945827,0.8511412224658819,0.9793783597355483,-0.013691347445534328,-0.19770550680409482,-0.03928241421003414
1770991256,102557826,0.10470571800104984,0.017038283051783412,0.8510763207264489,0.9793685132510247,-0.013732601361185572,-0.19772978509742054,-0.03939115379955436
