stamp_sec,stamp_nanosec,x,y,z,qx,qy,qz,qw
1770991243,394531262,0.10499355832621642,0.01800374343949708,0.8517121329949877,0.9793930004677,-0.013629072208235385,-0.19767339999211306,-0.03910020410658536
1770991243,898582180,0.10470379566490548,0.018508656662222112,0.8514338188086453,0.9794038596058483,-0.01368458790818377,-0.19765198429492928,-0.03891664100648943
1770991245,134374303,0.10436247305836224,0.01765510075255638,0.8512219956160297,0.9794015677788218,-0.01382741213194527,-0.1976117400727499,-0.039127635905319
1770991245,266427617,0.10561538030907429,0.017852262116154316,0.8507759152977965,0.9793316083701548,-0.013684662041358204,-0.19797014555837794,-0.039117161700900446
1770991245,502408115,0.10494079737261812,0.0183618318326803,0.8510919257809946,0.9793790190540295,-0.013666344057565767,-0.1977655473966617,-0.03897122450945132
1770991246,102624220,0.10467297968632922,0.017720836070408773,0.851316838879417,0.9793896780456794,-0.01366895638933787,-0.19767407566142114,-0.03916603094787169
1770991246,238426596,0.10474607746392128,0.017882486358404236,0.8514811466134512,0.9793949550757373,-0.013798070447414507,-0.19765955589067574,-0.039061940418054844
1770991246,470543813,0.10496429035677099,0.01779109330135029,0.8513536311992957,0.9793809704329853,-0.013703887896393756,-0.19772235548010145,-0.03912784626921574
1770991247,406315161,0.10486993925271187,0.018043028021842773,0.85143430190163,0.9793895769460181,-0.013637747361965996,-0.1976939606385828,-0.03907897572124263
1770991247,442528399,0.10460318930170347,0.018542491391887947,0.850904848853486,0.9793902922286157,-0.013721859763008425,-0.19772226396614762,-0.038887946527069395
1770991248,946448255,0.10497279874705723,0.0177595506110764,0.8508860044768296,0.9793622685631996,-0.013655097269564972,-0.1978122095849199,-0.03915884283828738
1770991250,650531526,0.10468064448453444,0.016913267384018726,0.8509830332380509,0.9793663445847484,-0.013667528782373772,-0.1977396709998493,-0.03941807027953408
1770991250,886518430,0.10430982603192149,0.017642566751711518,0.8516327829027984,0.9794191623491746,-0.01377136096079659,-0.19752539163373573,-0.03914299043849465
1770991250,918327393,0.10467525431373288,0.01654677269110606,0.8512583772761005,0.9793720049442415,-0.013655754121559897,-0.1976891110919916,-0.039534942348844096
1770991251,286446261,0.10505225795598858,0.017111650157196078,0.8512025111577458,0.97936345722635,-0.013834644573994642,-0.19777001051313095,-0.03927905549779317
1770991251,318390822,0.1048684786069563,0.01764141026194885,0.851228737622584,0.9793769978716135,-0.013709531907957333,-0.19773304534647676,-0.03917125927077903
1770991251,354413563,0.10444919767719016,0.01746360161016921,0.8512237380533525,0.9793958213859582,-0.013791753258501337,-0.19763139983336703,-0.039184721431765004
1770991251,386458390,0.1053121062730505,0.017990708191103082,0.8511166071992627,0.9793565884684413,-0.013530321224782475,-0.19785468689998825,-0.03912960391721188
1770991251,422508714,0.10452652967838223,0.018705386587521303,0.8514590751820491,0.9794110157949579,-0.013377825799188973,-0.19762690747655104,-0.03897051908340488
1770991252,222415999,0.1044406837822623,0.017927847445413828,0.8512659666952063,0.9793998997763215,-0.013460091855462554,-0.1976347385714074,-0.039181275568634585
1770991253,826432407,0.10519655676162637,0.018642999382549638,0.8509901342249663,0.979367898598445,-0.013619412824773715,-0.1978402221183142,-0.03888800973758627
1770991253,894370992,0.10462343556581925,0.018061652561983225,0.8512261709583159,0.9793950489918332,-0.013718301342070843,-0.1976712885212896,-0.03902829631057501
1770991253,926396905,0.1046962430024039,0.01809404827748737,0.8515100933595429,0.9794004092375119,-0.013648951107964706,-0.19764448815108812,-0.03905381956404739
1770991254,294401040,0.10441012969383572,0.01767989555964433,0.8511881636850345,0.9793962954488352,-0.013574911125158481,-0.19763892058851698,-0.039210653114274165
1770991254,530547628,0.10477026786825137,0.01731009188051668,0.8511924377025488,0.9793764165325365,-0.013687464682382845,-0.19771533313664535,-0.039282758216823546
1770991256,102557826,0.10478849466369738,0.016760962318463947,0.8509417792101737,0.979360464245248,-0.013760120517996641,-0.1977600159913906,-0.03942989008033647
