stamp_sec,stamp_nanosec,x,y,z,qx,qy,qz,qw
1770139888,701634779,-0.8076224557176457,-0.17596921136699728,1.0113406477370082,-0.03583410777059959,0.9848548306521986,0.15421232909188776,0.07067840417956303
1770139888,969608492,-0.799953367688033,-0.1641115733058817,0.9753051621500393,-0.03737860714054278,0.9852669974011131,0.15433632734690006,0.0634986741711872
1770139891,109684552,-0.6764037810732082,-0.08169816518443476,0.8587173592054937,-0.011003508917760104,0.9808967794936153,0.1443829731310347,0.12989991470510545
1770139891,677770456,-0.502330911162694,0.06100458392619809,0.7986648021034601,0.015843024911273363,0.9821936208908405,0.09872511718877104,0.15905357864274547
1770139891,709792921,-0.41685864676858697,0.1372084268887393,0.7621881350954471,0.034097868093491114,0.9807648255793824,0.0670686867894362,0.18010964313457303
1770139891,777898407,-0.3595952899848486,0.16191563168251988,0.7476384587997462,0.044136621368890426,0.9797855329671676,0.05132779799449112,0.18824910410256715
1770139891,809804054,-0.3301102403612596,0.1788959104397184,0.7355527188842477,0.05151782928819215,0.9786834105952831,0.03940842990406876,0.1948632103387232
1770139892,745793536,-0.2737810416663154,0.18577264699859694,0.6819970562926508,0.05689725155641506,0.9732242487016384,0.030677683772739786,0.22058137777880837
1770139895,622108160,-0.20376572110602165,0.116386458700955,0.5448491557536738,0.06825799535993315,0.9251962717838573,0.07560832520831097,0.3655626976400744
1770139895,658071485,-0.16583700479527172,0.0826174207591297,0.4772190820916179,0.07528074817046673,0.8810283039296952,0.1038602038953435,0.45534052606426006
1770139896,326027987,-0.10560070165500433,0.06740805917768203,0.4443606022641627,0.08235247312552388,0.8387831856391333,0.12191629946845971,0.5242110773181868
1770139896,393987888,-0.07281456885051106,0.05749271500497273,0.4294615035099134,0.08661714496739575,0.8063715271668405,0.13432912976907052,0.569401541328963
1770139896,657967055,-0.04324550687388913,0.041391460313509626,0.42708458971496516,0.09036949060750459,0.7689995606061444,0.14662377059366208,0.6156090487085081
1770139896,694221361,-0.022474215167635737,0.04014074569233473,0.4285930373039748,0.0955897045689886,0.7422556140460336,0.1512153978227606,0.6457964967842914
1770139897,230143704,0.008943487315319309,0.029180630044594195,0.4624948461032732,0.10412199820944182,0.7038298682572137,0.15471921152245172,0.6854517427388869
1770139897,262124695,0.025600654730355082,0.02249116035935666,0.4786447280462588,0.10947984762674597,0.675110894941145,0.1569420518179444,0.7124665850877251
1770139897,294125957,0.034286996081579174,0.018291984830059786,0.4908008994080653,0.11351290475864932,0.6546442926985728,0.15812589824819143,0.7304463503869685
1770139898,966181604,0.2045363791184444,0.013341086652065737,0.6108117257653845,0.13796698176597483,0.5741628239234463,0.14010817626817657,0.7947778699167751
1770139899,202200624,0.31031229397520343,0.006829665130447534,0.6951871748934958,0.1561108427336857,0.5126979401211759,0.12477038347205167,0.8349865737751229
1770139900,438236516,0.38797758576393804,-0.03535557087882478,0.8324291341499024,0.17606119265937967,0.41369518913264913,0.10330910573311634,0.887235017118059
1770139900,838311474,0.4315768115141253,-0.07463818566953234,0.9369113588844988,0.18852307994136755,0.333486160633324,0.08605513869605842,0.9196958965329072
1770139902,110334192,0.45101805369285775,-0.14615100637048212,1.111967609220311,0.19985289028092856,0.23508420076879571,0.06708787708013733,0.9488379511508465
1770139902,178258412,0.4602493280358442,-0.1854659773886687,1.203456224686604,0.20532923644319637,0.16645139424111183,0.05397044507999825,0.9629231688326493
1770139902,278257016,0.46540118032789213,-0.2094037267963536,1.2566765273038563,0.20795092533214432,0.1158010646538612,0.04414875824440462,0.9702563646913194
1770139902,378156408,0.46581779464163797,-0.22087971450191224,1.2953890348541748,0.21155436806287303,0.0789791286005637,0.03653250946715993,0.973484680080301
1770139902,410432785,0.4692775826936516,-0.22930602965056918,1.3195085680437382,0.21384205234566492,0.05189346183329676,0.030307780024852144,0.9750179914942674
1770139902,446305047,0.4642106681619558,-0.2345140858202085,1.3308900819714682,0.21457065489480942,0.035469089468243,0.026799809816413403,0.9756962375371294
1770139902,478243988,0.4663442569503511,-0.2383890058357278,1.3439785859748543,0.21591743834135085,0.02081190206970263,0.023418039820525826,0.9759088686774572
1770139903,614509988,0.4003880550458452,-0.28359461911805495,1.3900380332465856,0.20682943211412788,-0.0615713179535327,0.006420989480693677,0.9764165759095352
1770139903,646206608,0.36583889242721357,-0.30551358206297785,1.4151239774929398,0.20060609153780387,-0.11834637390456838,-0.005410923828226085,0.9724824182086232
1770139903,714504616,0.332361622025629,-0.3091412927727902,1.4279405196170156,0.19820245399225614,-0.15678499263847037,-0.009920966114770086,0.967489445806078
1770139904,518324473,0.221019078135096,-0.3059370928714279,1.4809207018630515,0.20425153808674787,-0.2208568027837066,-0.01752945198714933,0.9535178551901307
1770139905,54386131,0.10726005591507144,-0.31347843569515,1.559415508752208,0.21136430902962827,-0.26899602389897065,-0.021958957087483414,0.9394062338512569
1770139905,118434630,0.044630492897778526,-0.3201763350584099,1.605608607997377,0.21595853213068777,-0.30059456513625293,-0.024781729651186062,0.9286499263371538
1770139905,154420889,0.008983391022828658,-0.3254327554624188,1.629284557039764,0.2183309514957752,-0.32037873534317246,-0.026375177027308152,0.9214083848086239
1770139905,586545381,-0.052835230493268596,-0.3528676556971072,1.6833053471355268,0.2203432999596723,-0.3353790392141247,-0.028186489906305002,0.9155191161332756
1770139905,654456476,-0.08924286692622728,-0.3718296148643954,1.71761801733153,0.22124926463081643,-0.3462276490171841,-0.029672658334805157,0.9112050874000334
1770139905,686647103,-0.11295576762862045,-0.38080120086341185,1.7370534800192123,0.22261065928292972,-0.35234495961594486,-0.029950761937548427,0.9085155340808532
1770139905,754547091,-0.13051925863632324,-0.3892306774375887,1.7508326183688223,0.22297739707267272,-0.35657793363378715,-0.030266425116448076,0.9067619319043034
1770139905,822549052,-0.14438127255438554,-0.395360260730038,1.7632882221789983,0.22350752597898688,-0.3605015759067186,-0.030252551082552516,0.9050788820608525
1770139905,922578063,-0.1604814042873427,-0.4024945241035076,1.7762909051899256,0.22402332386773663,-0.36429642212538066,-0.030492476197179066,0.9034223132540297
1770139906,558483026,-0.21971205947453268,-0.42732502494352886,1.8084059163581285,0.22100319175972793,-0.3832240904967734,-0.03358594579468408,0.8961968923958676
1770139907,226574086,-0.28034869572895293,-0.4512446985313969,1.8247682199627095,0.21192459835823302,-0.4399677966445365,-0.047810096660738,0.8713383368036463
1770139907,494521965,-0.3077887851706036,-0.4672692257506461,1.822410842194377,0.19811506740185816,-0.5028796291152998,-0.06389800453453057,0.838915695231482
1770139907,526579096,-0.3205381560031205,-0.4763087843204049,1.8186288240710444,0.18747867551488456,-0.5456103657001701,-0.07537307366674999,0.8133141919539693
1770139907,558677519,-0.32934640262077486,-0.4775714756821162,1.8146524757348348,0.18067980931485483,-0.5753578141711134,-0.08260634070712944,0.7934068216578201
1770139907,594637653,-0.33294273308038724,-0.4796027192450612,1.8108136349846347,0.17520949713255407,-0.597107832922707,-0.0884245068226695,0.7777820868148572
1770139907,762470924,-0.3261114627645788,-0.48922961014083266,1.7948140742738277,0.16320898272062317,-0.6279396787283622,-0.09825411589353888,0.754586453991721
1770139907,794531843,-0.324856101749346,-0.4892121263406154,1.7849242321919438,0.15630689270513318,-0.6502862498987957,-0.10448180066909414,0.7360567245901438
1770139907,826572833,-0.3204604665594013,-0.4884969676048674,1.772679926017432,0.15013126238316568,-0.665757770582658,-0.10922170835476479,0.7227017458039746
1770139907,894523489,-0.3168837712813183,-0.491460758990091,1.7641435385911226,0.14435086706074732,-0.6820954294243323,-0.11492047691214849,0.7076029510421297
1770139907,926666993,-0.3166128415262416,-0.488279204896516,1.7563332214973262,0.14084138167768198,-0.6948158190882145,-0.11821523531389762,0.695284000169409
1770139907,962565574,-0.3168754186172329,-0.48964169632024646,1.7538569022161492,0.13672703315720525,-0.7070056297566278,-0.12156755655177184,0.6831325545532833
1770139908,26675863,-0.31947040798885473,-0.4853824741508707,1.7452965413968826,0.1333631760675103,-0.7191953003531135,-0.12383887110403578,0.6705492653212434
1770139908,62647825,-0.3213289034212732,-0.4786202384866429,1.7341112896177382,0.13033851103905938,-0.7288221689444147,-0.12454398584184254,0.660544407429135
1770139908,94778053,-0.3202172660122933,-0.4851471527556641,1.72974213117736,0.1269793470183552,-0.7378784675704293,-0.1287281507250588,0.6502620054544274
1770139908,130699761,-0.33027679098411883,-0.4669447556277747,1.730084388108256,0.12785390010519862,-0.7472101545002999,-0.12567504127505025,0.6399501146496048
1770139908,194673762,-0.32977208665151103,-0.4610368971339145,1.712831937794153,0.12570195060727316,-0.7546762407923051,-0.12636109227418396,0.6314235231256407
1770139908,394524162,-0.34638055175844673,-0.447194479059574,1.698330435647152,0.12390347389409367,-0.770899246129204,-0.12685447307178674,0.6117762860197181
1770139909,166728090,-0.4138390254084914,-0.3831468069899798,1.6420723023211152,0.11930979968946955,-0.8208454005370512,-0.12320318054924403,0.5447925994521008
1770139909,230669789,-0.45130520647326394,-0.34855011530874375,1.6083412836769053,-0.11530740050840972,0.85271018003433,0.12057164997936533,-0.4950273017471535
1770139910,370610562,-0.5134942086588248,-0.29816064711043466,1.457241817703999,-0.10992646775374311,0.8841872856586888,0.12304594067184338,-0.4370225532519881
1770139910,634740054,-0.5609274271753144,-0.2637129189263635,1.3683100246503948,-0.1064410172859902,0.9035967663196327,0.12231112657935991,-0.39651378544851945
1770139911,306730222,-0.6067119322188052,-0.23562508001350757,1.2897145918229933,-0.10475515079824879,0.9152659276382202,0.12088983753551145,-0.36973001942826084
1770139911,438706407,-0.6358925356476719,-0.21758444101853858,1.24576783905363,-0.1038564705471153,0.9229261546966855,0.11877884960978062,-0.3511591254512165
1770139911,506815823,-0.6531756412187917,-0.2096261389588348,1.2204296781006172,-0.10318584573945129,0.9277183687605614,0.11817314518631107,-0.3387128832212505
1770139911,538942385,-0.6633243913815916,-0.20630639529995715,1.2065924977886286,-0.10273868970549274,0.9308090832323473,0.11816768310358118,-0.33026596990862866
