stamp_sec,stamp_nanosec,x,y,z,qx,qy,qz,qw
1770992224,37478247,-2.1936650943530736,0.024744721965886125,1.0566630556083705,0.49191433923655764,0.03270021954903826,0.8698173606058724,-0.019202543673671232
1770992224,137407659,-2.193145613388058,0.006214895692825561,1.080824233041733,0.4731769606245796,0.03822698377148354,0.8799059917767739,-0.020191762705417327
1770992224,605381756,-2.135104898148702,0.02403146825156611,1.1308656394903502,0.38449698752112044,0.03436048530199056,0.9223164918422685,-0.017711931367468858
1770992225,273447592,-2.1002941227938083,0.006602125384372189,1.243680310753479,0.3278889528436613,0.03952846193740943,0.9436721604720152,-0.020228416893797438
1770992226,681612225,-1.9396139054669772,0.0475391061746341,1.4504383106922643,0.3171773434406561,0.026365953906940305,0.9478539110320187,-0.01662325551182622
1770992227,13472423,-1.8940763019648288,0.027377928210889947,1.5111580600703847,0.3254663371250887,0.03381385929382261,0.9447280252000875,-0.020426568962470706
1770992227,717662949,-1.7832066423756028,0.0431389703085789,1.6312084358480934,0.3569591614919163,0.02929148918934521,0.9335225410006585,-0.016057120904212713
1770992227,881521295,-1.7559788064777664,0.033389215642509885,1.6570450518897484,0.35808333695067257,0.03210203233939484,0.9329916369245635,-0.016504203912187623
1770992228,617560478,-1.6433615314213768,0.024016998924493535,1.7691837788822267,0.35952847459466425,0.03527632151366497,0.9322868741270994,-0.018331432743253613
1770992228,817601951,-1.608125027153084,0.048165316623322574,1.7961942966771562,0.3581172064051656,0.02704118667069215,0.9332087320289719,-0.011929089021347766
1770992228,953575479,-1.5938914696066377,0.034706027617635006,1.820859942563369,0.36401156694414327,0.03162952086493767,0.9306976257008056,-0.01723606844983203
1770992230,557620172,-1.3175282028767579,0.038337503430718456,2.0225035686063015,0.4717867339273109,0.030466077202636173,0.8809365212479775,-0.020974779178704345
1770992230,693606919,-1.2980657727671114,0.03348668485616808,2.034797234264053,0.4848368839972911,0.03139580949001549,0.8737050718995898,-0.024226976682959735
1770992231,793535101,-1.1669089097391052,0.0350406236718384,2.072227834104656,0.5990540446536038,0.02737253328768129,0.7998658536760782,-0.024486978756301535
1770992232,29511788,-1.1502446650701619,0.03216807722573267,2.0662779176091597,0.6303278421514199,0.025299205216416282,0.7754397034251642,-0.027203455222561967
1770992232,161519902,-1.1424569461914267,0.030611920671244283,2.0650074345430576,0.6512724199531597,0.025946246227592153,0.7578994683124842,-0.027557634998424743
1770992232,365514182,-1.1158770517762042,0.04127114329917159,2.052440883867756,0.6769923284304653,0.019458307409307925,0.7353254843064742,-0.02447843231318726
1770992232,765531793,-1.055999507338441,0.04256720396705432,2.0386867580076586,0.7187322759020136,0.018620069256356255,0.6945809876213185,-0.0251884940517313
1770992233,97585609,-1.0481112613591104,0.03349648084017403,1.9980707802422193,0.7665008502209398,0.013709352399362839,0.6412471696949521,-0.03302374336110079
1770992233,933490306,-0.9324927790067163,0.03484172425193074,1.8989164309765194,0.8696927046058792,0.011347980286037888,0.4922241892426775,-0.03494524893497353
1770992234,137501438,-0.8797529235993061,0.05878306549891284,1.8881305501695413,0.8937673358765583,0.0030914676676463237,0.4475593823555493,-0.029342655184876304
1770992234,237528336,-0.8830038068414618,0.03045745605136065,1.8549576335311722,0.9006490188408157,0.006965575106105722,0.4328852421692202,-0.03732549713818571
1770992234,469379188,-0.8506426225998266,0.03763235862426431,1.818281481984441,0.9230673168965582,0.002284705857234347,0.38289111474740817,-0.03655000470618503
1770992234,737423970,-0.7736577597455815,0.0447628128929665,1.7632027405701767,0.9323405506008206,0.0022969703556927016,0.3601348713389702,-0.032228808203336394
1770992234,805326467,-0.747718772193502,0.050762858158589,1.7509985478564072,0.9345113589093361,-0.0001114351225939784,0.354615648640506,-0.03059819260859664
1770992234,837529146,-0.739944915057251,0.05973596563253244,1.7438976416997587,0.93501868836465,-0.0008446311481915571,0.35353948915834627,-0.027370944680972006
1770992235,473522819,-0.7509939569361329,0.05224108754633878,1.7134747282809424,0.9556515186960837,-0.0029506385939351582,0.29286888256897037,-0.030810487963671602
1770992235,741660079,-0.7434884219988909,0.05156528475112471,1.7173474205576968,0.956891181299068,-0.0016959006400655582,0.28881555412289517,-0.030691477152102783
1770992235,841635408,-0.7432750458201643,0.05162115191669151,1.7173700443036262,0.956908849883784,-0.001708354726932573,0.28875807104010026,-0.03068079117984428
1770992236,41567158,-0.7437171851835623,0.051889299073790134,1.7171465467975344,0.9568666507561817,-0.001708004450325566,0.2889066300104998,-0.03059827654331651
1770992236,109498685,-0.7441979129125994,0.051627166982007956,1.7147049325297994,0.9567342965481079,-0.0017137480540575336,0.2893055631590237,-0.03096514171523052
1770992236,309558332,-0.7371331124513301,0.05481228152104578,1.6915075275022227,0.9560561430940774,-0.0016285059416033358,0.29170394987321546,-0.029373539943966697
1770992236,409475577,-0.7274206969478432,0.052464104744637134,1.6817962832889386,0.956360839628256,-0.0011333757743468163,0.2906703182302012,-0.029722482817642615
1770992236,509544720,-0.724786067066928,0.06207684667247941,1.6691070194749658,0.9559629898176751,-0.0022743176997479654,0.2922760111177701,-0.026539082556435507
1770992236,609624349,-0.7094310742120926,0.05254385805853767,1.663740926585249,0.9568421766899375,-0.0021113964379748567,0.28908953522824954,-0.029594451065339044
1770992236,809775063,-0.6999983778233463,0.04799354593158343,1.6411751979015718,0.9564805233352622,-0.0018287955094043768,0.2901531310344587,-0.03086785606724174
1770992237,145507087,-0.6793376429410257,0.054680617763895475,1.6049308453844917,0.9564096149232083,-0.0018135183570176174,0.290688253837495,-0.027887250035045507
1770992238,281627790,-0.6263986397768941,0.054715218727867,1.5032033764594135,0.9762694216713264,-0.006990047531079366,0.21444248106095248,-0.029386695313871062
1770992238,449570667,-0.630284361163959,0.05216473841387328,1.4862087382904303,0.9795699303218464,-0.0067971028651695395,0.19866863202002674,-0.03045202215263645
1770992239,217450518,-0.6046624820896936,0.03998836603980949,1.411639968362525,0.9837324841493603,-0.003310962846404639,0.17629911884793723,-0.034322847314860884
1770992239,253356043,-0.6045593582541602,0.050741098289089286,1.4065844058659898,0.983894562602497,-0.0025084223821626385,0.17615627956034602,-0.03023512311618978
1770992239,317489869,-0.6059117481055333,0.048101396249258715,1.399479325846088,0.9840736033284062,-0.0038207552526932508,0.17491898883225795,-0.03143075575684167
1770992239,353637107,-0.6018066504057965,0.05212763139408757,1.3979172543532623,0.9846647946832279,-0.0038209658162535426,0.17184527364842728,-0.02983025739689448
1770992240,153447024,-0.5938109783268312,0.0463146856203698,1.3192602710531867,0.9930823301136242,-0.006108439024821348,0.11281379769281674,-0.031987804533899745
1770992240,353434040,-0.5914584938340872,0.05330559175697174,1.2977323851457443,0.994576462003071,-0.004980809834433607,0.09966802796888827,-0.029311038255921518
1770992240,389679505,-0.5876919080885182,0.04475440322800502,1.295460819077026,0.994677362956845,-0.004960039401012463,0.09765925280399988,-0.03248094783287152
1770992240,489686992,-0.5906001041781114,0.04818630476028454,1.2852343780601159,0.9948292236962217,-0.004301701066312845,0.09655933914725691,-0.03118661686291152
1770992241,89488735,-0.579590246370045,0.056067377168395424,1.2278266296509177,0.995682821424229,-0.004920493566514797,0.08843029070757097,-0.02777753677206072
1770992241,125500088,-0.5805463879703103,0.05242239310544979,1.2243472069880048,0.9956228276340497,-0.004494862900844147,0.08867726172806957,-0.029177466543436923
1770992241,425402217,-0.5761818915874621,0.0496717845742454,1.1947676812912984,0.9967853504410901,-0.007315559465654066,0.07382464093373305,-0.030255084312280658
1770992241,557473007,-0.5781051504103795,0.04210785956892483,1.1827769467224767,0.9973402135177115,-0.00790151032159675,0.06428246216733699,-0.03343396017208116
1770992241,625507591,-0.578282285985378,0.05111049128082673,1.1759755127276703,0.9978223166396641,-0.006688383260197475,0.05849381385811924,-0.029738252900100976
1770992241,861493759,-0.5759842563354987,0.04621666236216539,1.1523037537718948,0.9980811044701121,-0.00608314781138989,0.05311050338657523,-0.03124705814073917
1770992242,393340594,-0.575154927477061,0.041827829269320875,1.0960476326152369,0.9987249701069775,-0.009859764630025367,0.03708454022202458,-0.03280176828737399
1770992242,429459413,-0.5751622193681861,0.038244890998217394,1.0908543856237518,0.9988076778795961,-0.010328078013246356,0.033137925914774505,-0.034328286869409086
1770992244,133553944,-0.5837543201233445,0.04394748837514532,0.8721476859835862,0.9993596484362892,-0.008791013780890705,-0.01807039330921524,-0.029605270470829257
1770992244,569445145,-0.5887928949043979,0.042467054531793454,0.815825491062675,0.9988911320945827,-0.01103866489893025,-0.03414204887436369,-0.030479084610810114
1770992244,801566544,-0.5965470733855059,0.04231480052841444,0.7867884150764782,0.9974761070765988,-0.015681387393132285,-0.06217248336461801,-0.030497413218444205
1770992246,105519102,-0.6954282059764748,0.040860343430381016,0.6472138811358518,0.9746560373181453,-0.005374837511882404,-0.2221713184820057,-0.025624700680760275
1770992246,373476280,-0.7146027876611029,0.028944523792745192,0.597113529644737,0.9675404347655305,-0.02198532922111092,-0.24897917728764496,-0.03730310536584133
1770992246,405530556,-0.6685832026560607,-0.01395752986266354,0.5707186913063756,0.9524524158217044,-0.02337245560233375,-0.300866102275115,-0.04204417220372231
1770992247,141388826,-0.8256356897176462,0.06871200787291444,0.6081207986233375,0.9094716166979229,-0.006620229812395341,-0.4156800595579895,-0.005257286749263803
1770992247,309582091,-0.8489735812657082,0.08016774044292146,0.6032230679417748,0.893487242419301,-0.0072193504315836736,-0.4490297619988556,0.0008375276415870002
1770992247,709682911,-0.9099840778068267,0.05777909495508107,0.5934690252425192,0.8578664150032614,-0.011795190195625862,-0.5137211264957857,-0.00408554642639382
1770992248,177560361,-0.9767231861418274,0.04430059441996181,0.5962915824840754,0.8179101348169677,-0.015977112096835718,-0.5750927055229469,-0.006010266802063502
1770992248,313521722,-1.0002931651953049,0.015457115782599569,0.6148294960998053,0.8134644727867238,-0.017754260353569244,-0.581080288266832,-0.017493894387779797
1770992250,853687512,-1.3712145563082958,0.018059257243565538,0.5876430417004799,0.7081860325159378,-0.02136012316153355,-0.7056581267282446,-0.007930742099192393
1770992251,53695796,-1.4002976578809467,0.025709750572624993,0.5966514098842867,0.7096460787438513,-0.020081124766673362,-0.7042442325149492,-0.006265167277188665
1770992251,925599478,-1.5162587837797976,0.017597277079513265,0.5962569693329819,-0.6704268671950719,0.026079395526225263,0.7414977097571004,0.00536910578802574
1770992252,257521091,-1.5582402619950115,0.01810955956453467,0.6114582331061167,-0.6390018744827288,0.026991862210184195,0.7687216897468274,0.003873950795730603
1770992252,393415118,-1.5719203738122765,0.011660738123824144,0.6178041350816456,-0.6217198073286463,0.02862400742688699,0.7826942383567503,0.005905642827253516
1770992252,425519195,-1.5761108428254615,0.013821247538345257,0.6173213410389214,-0.6166214547891713,0.0292183764394768,0.7867065579322405,0.00413033634628306
1770992252,625591271,-1.606092810256163,0.01845096167881319,0.5995245244341258,-0.5662714759563561,0.03059225441006841,0.823648750930559,-0.001861337919302951
1770992252,925635997,-1.6478557024015887,0.023937258093812728,0.6021295685954607,-0.4873674256270272,0.03142113154778148,0.872604317877964,-0.006885444842161266
1770992253,193451554,-1.6623434916317497,0.0066784812403002285,0.6381645997063082,-0.42234109356879185,0.03754675979756787,0.9056412075742389,-0.005678437751282614
1770992253,261424809,-1.6681854082947363,0.015319057134502807,0.644772378068133,-0.40602191243017477,0.03428483585226532,0.9132029700102021,-0.005576039963329433
1770992253,293488202,-1.6615299270901185,-0.010796546382708059,0.6510880067086644,-0.40056667801472706,0.04308920530580214,0.9152353843719269,-0.005817907177992213
1770992253,461621099,-1.6874444625175,0.018476700805795623,0.6666757315653258,-0.3613293813364617,0.03340069945301968,0.9318379251050136,-0.0018848859493586717
1770992253,597511883,-1.6901784886734454,0.0020671787386241547,0.6900373597183627,-0.33700687291412845,0.0391234724969377,0.9406708471505623,-0.005837707552230263
1770992254,229502817,-1.7214724740085625,0.005422391442159406,0.7845198077350365,-0.17946618554988483,0.04016903665895736,0.9828908573804449,-0.010193096487313183
1770992254,265606592,-1.7208990166657852,0.010467994892604962,0.789981265347486,-0.17166765883587154,0.037836198175717345,0.9843816542362149,-0.009560116139031117
1770992254,633479403,-1.7280069726032214,0.014328153668360613,0.8479907664912738,-0.101333471275734,0.03706322858325884,0.994121106361818,-0.00900391982139488
1770992254,901598165,-1.7380903712043556,0.03283214126449751,0.89671721324533,-0.09336126533213691,0.03056287016405978,0.9951396354627181,-0.006833083787406057
1770992255,1463944,-1.741794667211355,0.012740508561952565,0.9152611574539261,-0.08552903592584504,0.037944141158568166,0.9955512143564408,-0.011081775974565715
1770992255,701483615,-1.6973769072353737,0.010802433391944845,1.0272628218526618,0.05450425570249421,0.040503872756787566,0.9975943219355247,-0.01393883940720608
1770992255,769520871,-1.6890578878090208,0.017315195451320056,1.0370755396826257,0.07243045046917411,0.038230017706935425,0.9964928013058659,-0.01715787097946464
1770992256,569714182,-1.5721089458205655,0.04486791861646859,1.1141006871728139,0.28367332648986593,0.027307758096420925,0.9584441821400749,-0.012979981038680786
1770992256,873500736,-1.5691891242337983,0.041745157926970124,1.1246228061152224,0.28777607208128936,0.028846997157874612,0.9571937343455369,-0.011529875198111064
1770992257,273520090,-1.5689805323737926,0.041599074793978036,1.124529168297147,0.2876430416011783,0.028932634738796856,0.9572313200707641,-0.011514475284469462
1770992257,709695628,-1.5691775639793653,0.04159854723031609,1.1246351874020435,0.2877527355773298,0.02891804945487899,0.9571981410277339,-0.01156842238764554
1770992257,741523698,-1.5690692553273111,0.04150636331601918,1.1243922632246253,0.2876530119037629,0.02897305815105397,0.9572264431154421,-0.011569064120690814
1770992259,849612671,-1.5689459237698888,0.041696104084873314,1.124619956938829,0.28764202644045894,0.028880868351407633,0.9572332203376385,-0.011511817863794963
