stamp_sec,stamp_nanosec,x,y,z,qx,qy,qz,qw
1770139903,646206608,0.38735509684580494,-0.28608547101824244,1.3875026858500625,0.20368560914592881,-0.05967884252536055,0.006685219467440578,0.977192875650635
1770139903,714504616,0.3563903360181888,-0.2954247073807685,1.4061417174119226,0.2015547948799524,-0.10192450792134354,0.0004510358706688542,0.9741595638870132
1770139904,518324473,0.27004050539741975,-0.2979825723370225,1.4508574257559301,0.20559828811535663,-0.1616702671439158,-0.007568007132175303,0.9651605016336386
1770139905,54386131,0.17325169030158924,-0.30604559450066987,1.516325937215832,0.2108148736022422,-0.21122743636424723,-0.01323706248664729,0.9543400019761212
1770139905,118434630,0.10631392415420297,-0.3133356184730199,1.5637424567251819,0.21456235449146976,-0.2485823645159982,-0.017455057152019664,0.9443861101617982
1770139905,154420889,0.05977175190198952,-0.31940936356071264,1.594968774000121,0.21681120110054614,-0.27596543476085905,-0.020442515277742518,0.9361720383902244
1770139905,586545381,-0.001277209466984855,-0.3407219808905917,1.6447938511310298,0.2187698099327971,-0.29796944191225466,-0.023233632007839896,0.9288779146325913
1770139905,654456476,-0.04480786232925524,-0.3582463384899739,1.682291743869806,0.21990203133627784,-0.3151996434138506,-0.02554368367271419,0.9228433245304365
1770139905,686647103,-0.07695914442987066,-0.3692805954203329,1.7082607634627869,0.22126201153278915,-0.32740053359706767,-0.026780622075061464,0.9182237260788311
1770139905,754547091,-0.10185240625482503,-0.37921344092733433,1.7279836111022628,0.22189149979679973,-0.3367060220562204,-0.027802403337613586,0.9146694722125887
1770139905,822549052,-0.121589214330993,-0.38701018201063786,1.7446996863126818,0.2225626902255111,-0.34450901092509206,-0.028411165096473647,0.9115767636402647
1770139905,922578063,-0.1408365269222504,-0.3949266939238566,1.7603075519735416,0.22318269327653364,-0.3512418051316873,-0.029044871029010974,0.9088317089629822
1770139906,558483026,-0.1891736926310657,-0.41495678507474937,1.788382233417018,0.22128373605321844,-0.36810083469177995,-0.03162270008516214,0.9025160876665126
1770139907,226574086,-0.2423077664043733,-0.4360294405403299,1.8068441349696136,0.21495335176970695,-0.41275341299599294,-0.04230107055042929,0.8841042337040445
1770139907,494521965,-0.2748301542771316,-0.4525719498906777,1.8114674002793645,0.20473549221234505,-0.4652191664206283,-0.055240605866657744,0.8594201422394923
1770139907,526579096,-0.2952902346726086,-0.46404368744049784,1.8126501922632863,0.19583007295629457,-0.5059421601787294,-0.06569528916596545,0.837470741017866
1770139907,558677519,-0.3102927797706458,-0.46922035530166323,1.811959269560655,0.1891425328172526,-0.5377806489762795,-0.073369443954157,0.8183116769055565
1770139907,594637653,-0.3194789790899196,-0.47356511792888323,1.8102147031964777,0.18330420409070708,-0.5632478273649095,-0.07990878530901115,0.8017269109627166
1770139907,762470924,-0.3194094037655174,-0.4824171020165855,1.7992246368247677,0.17294543760286454,-0.5944723908062248,-0.08916470866961075,0.7802192684812062
1770139907,794531843,-0.3208763717045259,-0.48478924119991995,1.79075805047462,0.16575274094253933,-0.6194010558292753,-0.09597608423900368,0.7613520553342994
1770139907,826572833,-0.31919233258725166,-0.4858366398841397,1.780145199753525,0.15909483439343072,-0.6386139014786626,-0.10155714470833539,0.7460209547098647
1770139907,894523489,-0.31713249278284594,-0.48884240855605093,1.771556882747476,0.1528302808138356,-0.6574994605575788,-0.10761296482072227,0.7299019211067684
1770139907,926666993,-0.3168557894287576,-0.4875317433424625,1.7634949903270947,0.14827842353356147,-0.6730614457455397,-0.11184696646319392,0.7158855044337096
1770139907,962565574,-0.3169545616265709,-0.48874709888299256,1.7592549477398518,0.143543569439383,-0.6874986460055804,-0.11588218381482644,0.7023618546642474
1770139908,26675863,-0.31874335413343785,-0.48607875246746834,1.7513733792330692,0.1394919695540845,-0.7013498485671065,-0.11897088431656441,0.6888369248448822
1770139908,62647825,-0.32029876978552674,-0.4811014900916997,1.741416809745003,0.13583935082793377,-0.7128917400025533,-0.12072596355404694,0.6773169712377836
1770139908,94778053,-0.319881170371752,-0.48480189201824464,1.7358014667921955,0.13210042725301818,-0.7235325176622321,-0.1247015759369686,0.6659577238562208
1770139908,130699761,-0.32704047132621933,-0.47218105528681886,1.7339202791786301,0.13147379968805006,-0.7339416533529654,-0.12355389872242105,0.6548119757453982
1770139908,194673762,-0.32781989017365876,-0.4662128494604513,1.7205010020841272,0.1290550383180255,-0.7427231396490936,-0.12459629231179727,0.6451223906024959
1770139908,394524162,-0.34012908451576207,-0.45471157349412505,1.7076657780797355,0.12697799793237338,-0.7575591473054207,-0.12543327655034958,0.6278910888910698
1770139909,166728090,-0.38953802960573297,-0.40724721999331626,1.6650177149001055,0.12315495428499819,-0.7978154197902105,-0.12339062362137984,0.5771465733956643
1770139909,230669789,-0.4242697048820392,-0.37459439126528327,1.6333751074465122,0.1195564768939045,-0.8277412023123147,-0.12168220372163159,0.5345504579782234
1770139910,370610562,-0.47726443196886037,-0.3302062669416781,1.5188436429461154,-0.11493112753266484,0.8583772890520073,0.12345868846268844,-0.4844968707916183
1770139910,634740054,-0.5231481067718906,-0.29487689027189307,1.4350307489738516,-0.11139655490481998,0.8802388056541677,0.12305202970466467,-0.44455444049230264
1770139911,306730222,-0.5684200224435324,-0.26430801306195856,1.3566616924814607,-0.10908661903568093,0.895474804342393,0.1219983673820951,-0.41393403181113353
1770139911,438706407,-0.6022486132650845,-0.24164053919852244,1.3024674803124427,-0.1074474686853514,0.9066040578925505,0.12030859177235548,-0.38993584912344764
1770139911,506815823,-0.6261221599987739,-0.22765009339373543,1.2648858932047493,-0.10612282543679975,0.9145522292524824,0.11955200145305026,-0.37153665342627434
1770139911,538942385,-0.6426950035397401,-0.21901788878030587,1.2396401916999111,-0.1051005863163077,0.9203247242693353,0.119238926738029,-0.35740501815853604
