stamp_sec,stamp_nanosec,x,y,z,qx,qy,qz,qw
1770991685,900781612,-1.0517160374542103,0.037002451076751965,0.5976633141656351,0.9362802336674759,0.004070700324925722,0.34967560498452654,-0.0330109787971649
1770991686,300716364,-1.0517281987239953,0.03640562578524662,0.5976458010505162,0.9362670692852844,0.0041584525422106566,0.349686513507001,-0.03325694687906179
1770991686,336729691,-1.0517677164590182,0.035933306220836105,0.5975852902333132,0.9362443893236568,0.0042192106271288585,0.34973155114679016,-0.03341382728926755
1770991686,736771524,-1.0517888645667748,0.03560342851006649,0.5975359408339806,0.936231207943796,0.004257076704585197,0.3497572903306905,-0.033508811237719635
1770991687,372651454,-1.0517725160801576,0.035408585295615205,0.5975211989438466,0.9362349045529332,0.004280510724010011,0.3497411804044558,-0.03357063380396174
1770991687,404794584,-1.0517587152310623,0.03541002936240712,0.5975089282226834,0.9362417942818514,0.004278694287378737,0.34972426641872817,-0.03355492352810922
1770991687,572807076,-1.0517799841822233,0.03554072220581794,0.5974632518211709,0.936236693565802,0.004272488045628706,0.3497425016882826,-0.03350793905474204
1770991687,808886369,-1.0518033689344133,0.03583462214663104,0.5974131010048195,0.9362335527572052,0.0042340464231846965,0.3497629246430827,-0.0333871844818486
1770991688,140673572,-1.0518018229931467,0.03624172303139064,0.5973754634384125,0.9362401918279621,0.0041648722638682875,0.34976338712170946,-0.03320436829869776
1770991688,376645558,-1.051817981295039,0.03655762566032479,0.5973229843916761,0.9362370112254367,0.004121408960773141,0.349783659184084,-0.03308571546199737
1770991688,408689453,-1.0518447131852897,0.03672703183128966,0.5972733986862809,0.9362276127181807,0.0041151828171839475,0.34981334533489195,-0.03303855142116757
1770991689,112720717,-1.0518761984288838,0.03685070347645252,0.5972333605055574,0.9362152651666452,0.004092741861866891,0.34985424290965234,-0.032958086278095496
1770991689,176829603,-1.0518569463041179,0.036790046240155486,0.5972524953928757,0.936218028942888,0.004081803894724747,0.34984902931379935,-0.032936269482914046
1770991689,480897355,-1.0517759074657462,0.036435685585442495,0.5973303741438603,0.936235274172428,0.0041117468778445534,0.34979175138986884,-0.03305050063916198
1770991689,948826446,-1.0516858863549723,0.0357672313280894,0.5974203273797882,0.9362464212436534,0.004194618276746241,0.34973495514497105,-0.033324240962233014
1770991690,112885515,-1.05158508094772,0.03487558417666246,0.5975276650703999,0.9362566309130477,0.004310569655357528,0.3496689961999981,-0.03371250742797747
1770991690,180626774,-1.0514875625482183,0.03382629434179015,0.5976364833828466,0.9362621566631558,0.0044598963363704025,0.3496051383486531,-0.0341984000407104
