stamp_sec,stamp_nanosec,x,y,z,qx,qy,qz,qw
1770991682,288645820,-1.0525866604555636,0.033795895746637536,0.5969228597034762,0.9361046755753545,0.004465596132115031,0.3500449128974799,-0.03400961293136276
1770991682,356735066,-1.052633373084275,0.040780867249507385,0.5968931601999024,0.9361584626350327,0.0035709657257127973,0.3501228281666684,-0.031758246758466495
1770991682,424980139,-1.0525143838456354,0.03393315423077965,0.5969539801541319,0.9361151666698903,0.004468383641690596,0.3500220524637072,-0.03395572215883668
1770991682,456797320,-1.0516902376656014,0.03531219168744636,0.5974836497351717,0.9362419465213476,0.004286457255026346,0.3497276880323798,-0.03351399829392729
1770991682,492792098,-1.0515595525268593,0.03962997408998113,0.5979038323785415,0.9363292287254772,0.003698010911240384,0.34963051733022443,-0.03213100529166533
1770991682,892792205,-1.0517194562211054,0.03381144022121107,0.5976662762190076,0.9362400450869443,0.0043953065949893805,0.3496809234865827,-0.034036906514891954
1770991683,160922322,-1.0516981909443035,0.033961713653158594,0.5977562660098025,0.9362516260702839,0.0043722809130483835,0.3496550571821851,-0.033987009684432065
1770991683,292852283,-1.051636537107627,0.035223027826842966,0.5977892831218553,0.9362709080849663,0.0042255286568360926,0.3496451804947605,-0.03357349159842291
1770991683,428762537,-1.051452533287158,0.03493908088543405,0.5978410220507246,0.9362899925000016,0.004285265602074796,0.34958558055174205,-0.03365424658743911
1770991683,592818394,-1.0512208806180012,0.0339851643036421,0.598011166906247,0.9363180394692867,0.004466133258373933,0.3494814338970813,-0.03393095901016855
1770991684,28726217,-1.0526609186236586,0.032393348705583386,0.5967890466700997,0.9360692688952061,0.0046227285576061735,0.35009193457805693,-0.03447595617340407
1770991684,60784132,-1.0519235439261574,0.03785925498643918,0.597473887075314,0.9362450085959082,0.003946213963635511,0.3498012740066526,-0.032692200567165895
1770991684,864570336,-1.0516874121074595,0.036879830181519434,0.5975415821546545,0.9362611203223923,0.0039890246186883044,0.34972356823636924,-0.0330549251288222
1770991684,896614545,-1.0523148017115627,0.041627870202294616,0.5969381880729578,0.9362007717288898,0.0035500405163356387,0.35003847432447116,-0.03144167169792788
1770991685,632796399,-1.0512969296685442,0.04087861624934611,0.5981195034033399,0.9363829523303083,0.0035760798914906806,0.34952587642281097,-0.03171497987782925
1770991685,700590416,-1.0520128143206366,0.03904443664664723,0.5974107636977238,0.9362419191459016,0.003843750745023536,0.34984767863986516,-0.03229390289987963
1770991685,900781612,-1.0513504728610588,0.03300234996980485,0.5979730150940478,0.936291162171188,0.004546796840929833,0.3495185868836703,-0.034277451793497074
1770991686,300716364,-1.0512513425655807,0.03623444910697863,0.5983024777946003,0.9363603806532316,0.004097738721955232,0.3494374900805303,-0.03325487342512482
1770991686,336729691,-1.0521002374172064,0.035616660683672564,0.5972013372047499,0.936186302099062,0.0042409477774826764,0.3498860180664919,-0.033421497357348603
1770991686,736771524,-1.052528816049998,0.03646149471584116,0.5968409021747282,0.9361257094031016,0.0041606858497972,0.35007554624966886,-0.03314297521036984
1770991687,372651454,-1.0516784907532393,0.03380295492981247,0.5974744419809466,0.9362273242250015,0.0044389614473950125,0.3497156914152283,-0.0340239353063575
1770991687,404794584,-1.0509398350495158,0.03667315048727754,0.5983194459809547,0.9363873983533462,0.004035106907626775,0.3493795352632045,-0.0331103980127558
1770991687,572807076,-1.051853824861461,0.03449087707966511,0.5973139585425832,0.9362060727405167,0.00441922999987174,0.34979656704296785,-0.03377900908761616
1770991687,808886369,-1.0526749113815859,0.033898846187931125,0.5968586856952246,0.9360958369043754,0.004509079764046336,0.3500727486322347,-0.033960609462299375
1770991688,140673572,-1.0511795636119887,0.03811070854147658,0.5979392250608575,0.9363558650025854,0.003940376735611918,0.3495122873459848,-0.03260871816890901
1770991688,376645558,-1.0518343611343333,0.03851365812671931,0.5971844745925352,0.936235295755105,0.003796340340588292,0.3498445389243443,-0.03252471932519136
1770991688,408689453,-1.0512236567566382,0.03371459522811249,0.5978106390104987,0.936301212757237,0.004521757404081012,0.34951677026675393,-0.034023815212333136
1770991689,112720717,-1.0524318496465572,0.03721760055567671,0.5966075064848777,0.936121727605485,0.004101038985133073,0.35011121285284297,-0.03288512154266809
1770991689,176829603,-1.0526554831306167,0.037901772689048714,0.5966743632477677,0.9361184293509998,0.0039950583925381904,0.35014173727894915,-0.0326663366960076
1770991689,480897355,-1.0510931015783362,0.037825782038883926,0.5979803099685024,0.936364065646376,0.003952217547843244,0.34948088970006613,-0.03270816835431533
1770991689,948826446,-1.0518843089808445,0.03545190465870826,0.5971551410225824,0.9362019182469069,0.004295317567636589,0.3498394559530854,-0.03346451219208641
1770991690,112885515,-1.0513680940409245,0.03602837343086025,0.5977079592404702,0.9362971437814703,0.0041428193065835145,0.34960127259612434,-0.03330834421018313
1770991690,180626774,-1.0515286501961518,0.03185010497384446,0.5976549911604515,0.9362392894830386,0.004626585991395986,0.34961608334188066,-0.03468691106227982
