stamp_sec,stamp_nanosec,x,y,z,qx,qy,qz,qw
18,481000000,-0.269028965,0.024138590,0.465236221,-0.703871861,0.703375363,0.070180087,0.070016123
18,514000000,-0.268789370,0.032490790,0.433825666,-0.703647900,0.703144076,0.072445844,0.072247079
18,580000000,-0.268703630,0.042707960,0.393450493,-0.703407210,0.702896228,0.074786147,0.074580306
18,613000000,-0.268344314,0.051561318,0.358467948,-0.703189086,0.702658796,0.076930272,0.076664583
18,646000000,-0.268766613,0.059686728,0.327058266,-0.702952352,0.702461572,0.078854247,0.078662182
18,712000000,-0.269048277,0.070006394,0.288093558,-0.702682236,0.702221077,0.081069733,0.080937833
18,745000000,-0.268859119,0.079326306,0.252459557,-0.702454554,0.701961650,0.083159378,0.083017822
18,778000000,-0.269264139,0.088660217,0.218871990,-0.702194599,0.701765690,0.085023538,0.084962692
18,811000000,-0.269231298,0.098237608,0.186435274,-0.701993609,0.701549806,0.086719307,0.086675281
18,844000000,-0.268590699,0.108491416,0.155032224,-0.701818622,0.701333087,0.088344764,0.088191414
18,877000000,-0.268641362,0.118203967,0.123734586,-0.701621878,0.701141205,0.089866666,0.089731455
18,943000000,-0.269137519,0.128149102,0.084347511,-0.701289456,0.700952412,0.091834866,0.091788738
18,976000000,-0.269310723,0.135170606,0.048798396,-0.700974402,0.700693778,0.093978678,0.093974066
19,9000000,-0.275414086,0.139547660,0.014589677,-0.699946993,0.701008519,0.095907660,0.097277873
19,42000000,-0.295286794,0.155252511,-0.018442583,-0.698403003,0.702090197,0.095586039,0.100826138
19,75000000,-0.347395196,0.177074595,-0.050243280,-0.696370532,0.703690460,0.092220126,0.106692393
19,108000000,-0.367816329,0.184304364,-0.079274369,-0.695113648,0.704174259,0.092362154,0.111466867
19,141000000,-0.361853580,0.183701178,-0.104318435,-0.694680838,0.703659046,0.095495309,0.114730665
19,174000000,-0.336543893,0.182472392,-0.128157278,-0.695045573,0.702254759,0.100853854,0.116526416
19,207000000,-0.315064812,0.188677879,-0.150999090,-0.695448114,0.700898860,0.105759361,0.117930769
19,273000000,-0.298933499,0.201628931,-0.181864289,-0.695653659,0.699633742,0.110602311,0.119773713
19,339000000,-0.290281498,0.216498511,-0.220807058,-0.695530786,0.698575818,0.115116762,0.122380079
19,405000000,-0.284280654,0.235334816,-0.263482921,-0.695320403,0.697593638,0.119324281,0.125117424
19,438000000,-0.276256033,0.252220349,-0.296634184,-0.695573346,0.696357892,0.122862157,0.127154621
19,471000000,-0.272501110,0.265856851,-0.329716425,-0.695499721,0.695417553,0.126140899,0.129472155
19,504000000,-0.271312226,0.278725130,-0.362175120,-0.695074951,0.694844034,0.129179352,0.131815307
19,570000000,-0.270511982,0.297568179,-0.401726436,-0.694560949,0.694271357,0.132311172,0.134410283
19,603000000,-0.271082027,0.312536473,-0.438755289,-0.694013714,0.693746903,0.135180092,0.137064009
19,636000000,-0.269862723,0.329056785,-0.470673720,-0.693612513,0.693260247,0.137633799,0.139100138
19,669000000,-0.270427936,0.341912952,-0.502584278,-0.693112241,0.692793323,0.140080019,0.141458196
19,702000000,-0.270814756,0.354502537,-0.532615496,-0.692653226,0.692329715,0.142351313,0.143691260
19,735000000,-0.269757529,0.368296929,-0.560120132,-0.692265299,0.691889702,0.144470180,0.145553299
19,768000000,-0.269440109,0.381302077,-0.586626200,-0.691851117,0.691437623,0.146579466,0.147548317
19,834000000,-0.269605313,0.398282422,-0.620208509,-0.691138468,0.690754262,0.149836181,0.150782249
19,867000000,-0.269112655,0.414102575,-0.649928250,-0.690436106,0.690031336,0.153134594,0.153962769
19,900000000,-0.269309828,0.428205266,-0.678318491,-0.689689187,0.689288949,0.156437876,0.157279246
19,966000000,-0.269803621,0.446472894,-0.714129276,-0.688792114,0.688385144,0.160292590,0.161237724
20,65000000,-0.268693609,0.473747725,-0.758707073,-0.687574422,0.687060609,0.165732293,0.166499074
20,98000000,-0.269364679,0.494239661,-0.796160245,-0.686269071,0.685791889,0.170902884,0.171803527
20,131000000,-0.269512973,0.513980734,-0.825867259,-0.685124214,0.684559862,0.175563821,0.176521815
20,296000000,-0.269137624,0.554017617,-0.882204400,-0.683284884,0.682650547,0.182726946,0.183632407
20,329000000,-0.268758781,0.585490154,-0.927144405,-0.681676126,0.680959484,0.188796373,0.189651708
20,362000000,-0.268398521,0.611464270,-0.964937346,-0.680249482,0.679459650,0.194016638,0.194814707
20,395000000,-0.268177437,0.635254664,-0.997707284,-0.678968782,0.678143668,0.198524936,0.199274706
20,428000000,-0.268367374,0.656890139,-1.028604902,-0.677778462,0.676928503,0.202560980,0.203354881
20,461000000,-0.269356943,0.680128384,-1.055091836,-0.676699687,0.675897654,0.205966884,0.206923989
20,494000000,-0.269283815,0.702926768,-1.080790641,-0.675748239,0.674927567,0.209084587,0.210049357
20,527000000,-0.269112713,0.725488215,-1.106141312,-0.674894047,0.674034591,0.211881230,0.212842053
20,560000000,-0.269012524,0.747076463,-1.132421076,-0.674071039,0.673184747,0.214518468,0.215481686
20,626000000,-0.268520510,0.776487241,-1.167182330,-0.673232922,0.672293268,0.217242496,0.218139617
20,659000000,-0.268251901,0.802968691,-1.198938169,-0.672470983,0.671513286,0.219633509,0.220485385
20,692000000,-0.268372698,0.826681569,-1.228720023,-0.671755802,0.670798160,0.221791754,0.222671034
20,725000000,-0.268638767,0.849453874,-1.256342125,-0.671093153,0.670164638,0.223713638,0.224645379
20,758000000,-0.268418242,0.870681820,-1.283120914,-0.670446937,0.669494139,0.225683151,0.226595714
20,791000000,-0.268362319,0.891651097,-1.308295857,-0.669772158,0.668845093,0.227645277,0.228536924
20,824000000,-0.268455954,0.912672861,-1.331959565,-0.669105250,0.668189119,0.229561642,0.230484093
20,890000000,-0.268356948,0.938402773,-1.362317042,-0.668157347,0.667236968,0.232307567,0.233224749
20,923000000,-0.268010945,0.961419558,-1.387836798,-0.667254567,0.666313116,0.234941517,0.235797918
20,956000000,-0.268269834,0.981669235,-1.411119269,-0.666301564,0.665379227,0.237569341,0.238481694
20,989000000,-0.268502273,0.999938177,-1.432591908,-0.665296441,0.664406597,0.240290972,0.241256643
21,55000000,-0.268257600,1.022721444,-1.455085944,-0.664137556,0.663230400,0.243508903,0.244438451
21,88000000,-0.268053633,1.043065285,-1.474631456,-0.663053254,0.662132056,0.246474044,0.247370304
21,121000000,-0.268408532,1.060878025,-1.494398767,-0.661907654,0.661044109,0.249417906,0.250379015
21,154000000,-0.268042486,1.078975802,-1.511614710,-0.660938657,0.660023791,0.252058995,0.252972231
21,187000000,-0.267700604,1.094482229,-1.530353605,-0.659914651,0.658917257,0.254852048,0.255716905
21,220000000,-0.270622149,1.109227348,-1.548441751,-0.658774875,0.658003011,0.257187219,0.258655052
21,253000000,-0.270107004,1.126688789,-1.564935519,-0.657960436,0.657142129,0.259346597,0.260752047
21,286000000,-0.270243186,1.143381842,-1.579493470,-0.657200483,0.656374732,0.261247653,0.262696402
21,319000000,-0.270785736,1.158425222,-1.593658309,-0.656416504,0.655656750,0.263075924,0.264617948
21,352000000,-0.271409598,1.170440875,-1.609358085,-0.655541895,0.654862858,0.265081398,0.266742036
21,385000000,-0.270917779,1.183600163,-1.620087077,-0.654919661,0.654169873,0.266712289,0.268340400
21,418000000,-0.271125824,1.195101153,-1.630882039,-0.654243215,0.653513697,0.268309860,0.269991634
21,451000000,-0.270518006,1.206061316,-1.639429900,-0.653697527,0.652892236,0.269759162,0.271369242
21,484000000,-0.269971781,1.215546164,-1.647770894,-0.653157219,0.652291736,0.271173311,0.272701621
21,517000000,-0.269353805,1.225280230,-1.653983006,-0.652735711,0.651791419,0.272326201,0.273756238
21,583000000,-0.270161573,1.236221010,-1.663706435,-0.652152924,0.651288273,0.273558892,0.275110310
21,616000000,-0.268987108,1.246991262,-1.671176074,-0.651801864,0.650810516,0.274632833,0.276001466
21,649000000,-0.268855535,1.257323976,-1.679246156,-0.651412986,0.650402057,0.275590818,0.276925959
21,682000000,-0.269711261,1.267003183,-1.688850169,-0.650912514,0.650015222,0.276575635,0.278027028
21,715000000,-0.268812841,1.277597246,-1.698083512,-0.650557550,0.649548500,0.277600373,0.278925892
21,748000000,-0.268996158,1.289066710,-1.708102130,-0.650130533,0.649133225,0.278566878,0.279922922
21,781000000,-0.268307926,1.300970260,-1.719199097,-0.649710112,0.648630583,0.279691384,0.280941039
21,847000000,-0.268319832,1.319778353,-1.735524894,-0.649096735,0.648007009,0.281115731,0.282372608
21,880000000,-0.269252024,1.337682258,-1.752142264,-0.648351005,0.647384697,0.282606003,0.284020905
21,946000000,-0.269377873,1.362992666,-1.773928804,-0.647500836,0.646579151,0.284466918,0.285931183
22,12000000,-0.268855689,1.394933895,-1.800039632,-0.646657178,0.645676807,0.286458956,0.287884042
22,45000000,-0.268573268,1.423590507,-1.823919795,-0.645836407,0.644854643,0.288314930,0.289710764
22,78000000,-0.268468143,1.450424615,-1.846592967,-0.645020494,0.644060120,0.290108412,0.291499971
22,111000000,-0.267904166,1.476788023,-1.867398832,-0.644314137,0.643284571,0.291782026,0.293099819
22,144000000,-0.267960383,1.502134210,-1.887857084,-0.643565173,0.642568800,0.293380044,0.294715719
22,210000000,-0.268582666,1.535587930,-1.914716712,-0.642662022,0.641792249,0.295138921,0.296616339
22,243000000,-0.268409365,1.565657859,-1.939410352,-0.641890421,0.641009579,0.296809537,0.298307737
22,276000000,-0.268081753,1.593878471,-1.962609667,-0.641176934,0.640284968,0.298367829,0.299839854
22,309000000,-0.267950912,1.621367420,-1.984422620,-0.640502747,0.639620194,0.299797484,0.301270157
22,342000000,-0.268373977,1.647548064,-2.006975262,-0.639685414,0.638915717,0.301362049,0.302935957
22,375000000,-0.268056499,1.673543303,-2.028190449,-0.638935603,0.638128750,0.302992603,0.304546345
22,408000000,-0.268617560,1.698763212,-2.050166145,-0.638004892,0.637299087,0.304759390,0.306465897
22,441000000,-0.267592209,1.724879169,-2.069333221,-0.637288948,0.636434013,0.306487120,0.308026280
22,474000000,-0.267371777,1.749689327,-2.089419629,-0.636377824,0.635461761,0.308434592,0.309967287
22,507000000,-0.267649593,1.773926094,-2.108710243,-0.635337652,0.634492238,0.310456764,0.312061318
22,540000000,-0.267813062,1.797602835,-2.126715294,-0.634311855,0.633497250,0.312472382,0.314150784
22,573000000,-0.267008689,1.820491161,-2.142782720,-0.633435775,0.632476834,0.314451836,0.315994013
22,606000000,-0.266620132,1.841893862,-2.158140483,-0.632518513,0.631495270,0.316390803,0.317853605
22,672000000,-0.266911586,1.868237196,-2.176919188,-0.631324772,0.630352930,0.318664068,0.320214657
22,705000000,-0.264523975,1.888267335,-2.190057195,-0.630740981,0.628836479,0.320716374,0.322291025
22,738000000,-0.262983793,1.907539942,-2.203439041,-0.629985470,0.627402482,0.322848750,0.324427369
22,771000000,-0.262621139,1.927024963,-2.217764042,-0.629021644,0.626048252,0.325036841,0.326720689
22,804000000,-0.263905600,1.948262599,-2.232589316,-0.627707407,0.625007236,0.327236063,0.329037877
22,837000000,-0.265569153,1.969891287,-2.247974243,-0.626246553,0.624026268,0.329486409,0.331428994
22,936000000,-0.266330845,2.007504610,-2.271336891,-0.624336102,0.622457841,0.332736083,0.334719835
22,969000000,-0.267179438,2.040487733,-2.290197673,-0.622640503,0.621085854,0.335535703,0.337619546
23,2000000,-0.267443693,2.069385685,-2.306739360,-0.621106440,0.619742723,0.338167371,0.340277206
23,101000000,-0.268140080,2.109093325,-2.324696791,-0.618913223,0.617753924,0.341926678,0.344111405
23,134000000,-0.268737796,2.140972348,-2.338568170,-0.616800211,0.615830759,0.345504627,0.347759298
23,167000000,-0.269061136,2.166964206,-2.350856256,-0.614720499,0.613877298,0.349039951,0.351346672
23,200000000,-0.269169785,2.189051311,-2.360803783,-0.612699151,0.611931354,0.352483079,0.354817483
23,233000000,-0.269211184,2.207796725,-2.370623993,-0.610605977,0.609882682,0.356033777,0.358390017
23,266000000,-0.269368657,2.224477554,-2.378021952,-0.608583967,0.607929003,0.359396306,0.361776418
23,299000000,-0.270008056,2.240825184,-2.384537005,-0.606793542,0.606188995,0.362293372,0.364801332
23,332000000,-0.270319509,2.255083810,-2.389947467,-0.605291199,0.604706789,0.364726964,0.367323433
23,365000000,-0.270704401,2.267549446,-2.394816886,-0.604005953,0.603464652,0.366761815,0.369449583
23,398000000,-0.271302396,2.278420370,-2.399817868,-0.602847568,0.602393916,0.368524699,0.371329942
23,431000000,-0.271396359,2.287745494,-2.403255707,-0.601912608,0.601492423,0.369999398,0.372838468
23,464000000,-0.271488083,2.295398066,-2.406744984,-0.601079806,0.600673846,0.371310788,0.374195532
23,497000000,-0.271625363,2.302140316,-2.409233204,-0.600372149,0.599999205,0.372404920,0.375324942
23,530000000,-0.271477065,2.308279260,-2.410837968,-0.599818022,0.599424019,0.373306398,0.376233331
23,563000000,-0.271782557,2.313802185,-2.413842192,-0.599222985,0.598876267,0.374187408,0.377177433
23,596000000,-0.271638555,2.318908845,-2.415604019,-0.598780915,0.598427466,0.374901887,0.377881673
23,629000000,-0.271181525,2.323833561,-2.416694338,-0.598468426,0.598048963,0.375475529,0.378406010
23,662000000,-0.270958984,2.328463649,-2.418537608,-0.598158147,0.597701682,0.376010382,0.378913874
23,695000000,-0.270799506,2.332961248,-2.420475728,-0.597892456,0.597401179,0.376466496,0.379353950
23,728000000,-0.270856551,2.337997110,-2.422264345,-0.597682861,0.597189674,0.376792393,0.379693538
23,827000000,-0.271146599,2.349977183,-2.429070036,-0.597306927,0.596873955,0.377318966,0.380258221
23,860000000,-0.270830262,2.361903295,-2.432949710,-0.597135622,0.596655224,0.377638977,0.380552750
23,926000000,-0.270966747,2.378763904,-2.440346386,-0.596677854,0.596239641,0.378318796,0.381246268
23,959000000,-0.270768925,2.394765198,-2.447399872,-0.596209927,0.595742882,0.379078746,0.381999275
23,992000000,-0.270628745,2.410898144,-2.453178770,-0.595794267,0.595319083,0.379744459,0.382646739
24,124000000,-0.270522303,2.448876139,-2.466435982,-0.594387421,0.593909214,0.381929874,0.384844139
24,157000000,-0.270439749,2.481353605,-2.478159367,-0.592955536,0.592492558,0.384132371,0.387038271
24,190000000,-0.270075717,2.509763702,-2.490960690,-0.591429098,0.590890061,0.386539913,0.389419381
24,223000000,-0.270951241,2.535052540,-2.504331780,-0.589708134,0.589215567,0.389022145,0.392085581
24,256000000,-0.272879133,2.560037857,-2.515146460,-0.588024996,0.587779783,0.391173219,0.394620126
24,289000000,-0.273613705,2.587581324,-2.522369850,-0.586752068,0.586624273,0.392938311,0.396476300
24,322000000,-0.274765490,2.613771521,-2.531212242,-0.585471158,0.585545198,0.394610204,0.398300301
24,355000000,-0.275133320,2.639107984,-2.539253636,-0.584413830,0.584573139,0.396057447,0.399841493
24,388000000,-0.275430432,2.663990166,-2.549015527,-0.583370569,0.583615694,0.397482694,0.401346496
24,421000000,-0.275899104,2.690217919,-2.557300654,-0.582478730,0.582859017,0.398641791,0.402589889
24,454000000,-0.275194981,2.717641942,-2.564319725,-0.581848350,0.582174634,0.399616608,0.403524174
24,487000000,-0.275406790,2.745988202,-2.574034711,-0.581079043,0.581488447,0.400641397,0.404604503
24,520000000,-0.275261055,2.775153478,-2.582621538,-0.580430412,0.580865848,0.401547300,0.405530725
24,553000000,-0.275356761,2.804367400,-2.593803718,-0.579601873,0.580104691,0.402666821,0.406693555
24,586000000,-0.274883991,2.833438848,-2.603512426,-0.578862887,0.579337293,0.403755533,0.407759156
24,619000000,-0.274201795,2.862089319,-2.612530754,-0.578223149,0.578605980,0.404748767,0.408719397
24,652000000,-0.274194296,2.890162804,-2.622627862,-0.577483206,0.577889456,0.405764147,0.409771131
24,685000000,-0.273527463,2.917469183,-2.630477536,-0.576906155,0.577253797,0.406661456,0.410589578
24,718000000,-0.273856872,2.943864591,-2.639978414,-0.576146556,0.576582207,0.407637181,0.411630943
24,751000000,-0.273681362,2.969173768,-2.646655484,-0.575552838,0.576024842,0.408461427,0.412424023
24,784000000,-0.273601086,2.993203470,-2.654560481,-0.574867766,0.575349380,0.409400217,0.413390378
24,817000000,-0.273497440,3.016299216,-2.660283739,-0.574273300,0.574783345,0.410212091,0.414198410
24,883000000,-0.274450730,3.045400491,-2.670618657,-0.573187399,0.573940973,0.411485451,0.415605208
24,916000000,-0.274555659,3.071221288,-2.678532714,-0.572283795,0.573134514,0.412651588,0.416805415
24,949000000,-0.273644182,3.094711921,-2.684084155,-0.571631204,0.572338212,0.413679551,0.417775019
24,982000000,-0.272432982,3.116465668,-2.689356774,-0.570989878,0.571476623,0.414776344,0.418742897
25,15000000,-0.272384461,3.137421021,-2.695302700,-0.570153547,0.570607322,0.415923798,0.419928103
25,48000000,-0.271645780,3.156993336,-2.700883849,-0.569315314,0.569622304,0.417204190,0.421130820
25,81000000,-0.271662915,3.175838645,-2.707474327,-0.568259448,0.568543639,0.418633432,0.422593635
25,147000000,-0.271316150,3.200989657,-2.713883295,-0.567006759,0.567203199,0.420381052,0.424339059
25,180000000,-0.271408490,3.224603568,-2.719465642,-0.565851091,0.566070291,0.421896184,0.425887989
25,213000000,-0.271658622,3.247464981,-2.725005985,-0.564753176,0.565060980,0.423280466,0.427309708
25,279000000,-0.271182041,3.276207647,-2.732391114,-0.563622215,0.563853422,0.424839575,0.428848053
25,312000000,-0.270272498,3.301008852,-2.739875226,-0.562581178,0.562602222,0.426384335,0.430322618
25,345000000,-0.270637523,3.323862592,-2.745372041,-0.561557230,0.561681214,0.427638567,0.431616667
25,378000000,-0.270394500,3.345107098,-2.749391792,-0.560754555,0.560838486,0.428720372,0.432681597
25,411000000,-0.270542307,3.365443034,-2.753822571,-0.559903886,0.560052317,0.429773759,0.433755181
25,444000000,-0.270451312,3.385055264,-2.759181484,-0.559059230,0.559182367,0.430862222,0.434885737
25,477000000,-0.270544836,3.404321221,-2.763730821,-0.558244912,0.558415605,0.431861345,0.435924775
25,543000000,-0.267629811,3.424616136,-2.767267478,-0.557949623,0.557217323,0.432705428,0.436997809
25,576000000,-0.265956508,3.441938871,-2.769975024,-0.557570319,0.556231279,0.433498912,0.437950678
25,609000000,-0.265459767,3.457388754,-2.773172323,-0.556997808,0.555394341,0.434357230,0.438889922
25,642000000,-0.266261311,3.471701462,-2.776640121,-0.556169970,0.554766356,0.435317985,0.439781204
25,675000000,-0.267577593,3.484871646,-2.779910818,-0.555257096,0.554251797,0.436270994,0.440638313
25,708000000,-0.268446693,3.496670118,-2.783176976,-0.554403307,0.553706181,0.437192655,0.441485018
25,774000000,-0.268472754,3.509974947,-2.786906664,-0.553509796,0.552952142,0.438287281,0.442464795
25,807000000,-0.269011114,3.521527744,-2.789088331,-0.552703506,0.552348182,0.439182858,0.443338175
25,840000000,-0.269181765,3.532203013,-2.791337847,-0.551979413,0.551737504,0.440029853,0.444160087
25,873000000,-0.269131701,3.543389547,-2.793877513,-0.551305206,0.551108019,0.440848844,0.444966086
25,906000000,-0.269076085,3.554902458,-2.796128590,-0.550676825,0.550524758,0.441618638,0.445702258
25,939000000,-0.268652151,3.566742506,-2.797711549,-0.550156994,0.549966878,0.442318293,0.446338709
25,972000000,-0.269384172,3.579250656,-2.800322967,-0.549476824,0.549458373,0.443015310,0.447110894
26,5000000,-0.266832182,3.590328932,-2.800275623,-0.549352762,0.548825645,0.443601463,0.447459157
26,38000000,-0.263719056,3.600933789,-2.799582570,-0.549262508,0.548256996,0.444318955,0.447555171
26,71000000,-0.261417781,3.612021261,-2.800478379,-0.549048877,0.547653310,0.445090875,0.447789343
26,104000000,-0.259655241,3.623139543,-2.802370058,-0.548766448,0.547010048,0.445874595,0.448141985
26,170000000,-0.257758436,3.638596400,-2.803817211,-0.548402157,0.546359699,0.446797824,0.448461658
26,203000000,-0.261094639,3.656490302,-2.809483451,-0.547454451,0.545893854,0.447396411,0.449588673
26,236000000,-0.263195730,3.672629088,-2.813679317,-0.546646805,0.545453812,0.447967981,0.450535345
26,269000000,-0.264771895,3.687668819,-2.817432740,-0.545906014,0.545003486,0.448519219,0.451429214
26,302000000,-0.265923526,3.701350855,-2.820664487,-0.545240062,0.544543549,0.449040730,0.452269855
26,335000000,-0.265896745,3.713477040,-2.822822082,-0.544683267,0.544100560,0.449626759,0.452891263
26,401000000,-0.266497852,3.726839446,-2.825542366,-0.544006240,0.543544694,0.450274757,0.453727914
26,434000000,-0.266089155,3.737807215,-2.826402052,-0.543501894,0.543089670,0.450884703,0.454271159
26,467000000,-0.266173537,3.747401924,-2.827935351,-0.542960823,0.542619324,0.451473782,0.454894755
26,500000000,-0.266362396,3.755831122,-2.828409100,-0.542475853,0.542190763,0.451987451,0.455473896
26,533000000,-0.266819205,3.763333331,-2.830373820,-0.541852723,0.541640836,0.452621951,0.456239192
26,566000000,-0.266835113,3.769606864,-2.831474233,-0.541259079,0.541086201,0.453293371,0.456934845
26,599000000,-0.267295040,3.774297505,-2.832509990,-0.540587810,0.540467745,0.453995923,0.457763191
26,632000000,-0.263494338,3.774921520,-2.828597938,-0.540461724,0.539693875,0.454912447,0.457915180
26,698000000,-0.264872977,3.779331775,-2.828283580,-0.539217905,0.538587521,0.456188867,0.459411854
26,731000000,-0.265800580,3.782684131,-2.827994409,-0.537864698,0.537349015,0.457632410,0.461009955
26,764000000,-0.266508918,3.785248987,-2.827897565,-0.536410610,0.535964287,0.459202169,0.462751886
26,797000000,-0.267258945,3.787376150,-2.828034462,-0.534823994,0.534453448,0.460889250,0.464654610
26,830000000,-0.267517715,3.788779491,-2.827831973,-0.533170260,0.532843769,0.462727188,0.466573189
26,863000000,-0.267891217,3.789573767,-2.827924633,-0.531352113,0.531117412,0.464724434,0.468626107
26,896000000,-0.268077434,3.789854216,-2.827764683,-0.529479573,0.529275031,0.466799613,0.470762621
26,929000000,-0.268223750,3.789920366,-2.827696874,-0.527483817,0.527305591,0.469005541,0.473015262
26,962000000,-0.268362540,3.789783080,-2.828124192,-0.525337173,0.525170831,0.471365226,0.475427467
26,995000000,-0.268203202,3.789266039,-2.827694921,-0.523162164,0.522953402,0.473794882,0.477848824
27,28000000,-0.268156748,3.788968673,-2.827222179,-0.520872387,0.520626476,0.476311004,0.480383030
27,61000000,-0.268428705,3.788920179,-2.826838593,-0.518409527,0.518200038,0.478936613,0.483052796
27,94000000,-0.268212168,3.788632239,-2.826148524,-0.515879089,0.515616421,0.481692389,0.485778668
27,127000000,-0.267951544,3.788428280,-2.825612563,-0.513212586,0.512870351,0.484575790,0.488633961
27,160000000,-0.267711722,3.788160675,-2.825464333,-0.510382993,0.509945720,0.487600085,0.491640845
27,193000000,-0.267796083,3.787935087,-2.825211523,-0.507377667,0.506914809,0.490720108,0.494771720
27,226000000,-0.267889120,3.787757809,-2.825190835,-0.504245374,0.503770077,0.493926449,0.497984915
27,259000000,-0.267819388,3.787555969,-2.824942927,0.501115750,-0.500593948,-0.497114865,-0.501164159
27,292000000,-0.267651869,3.787293327,-2.824361667,-0.498031089,0.497450759,0.500237073,0.504252563
27,325000000,-0.268428583,3.786066488,-2.820539620,-0.495108221,0.494633415,0.503057564,0.507088475
27,391000000,-0.268890607,3.785480271,-2.819226848,-0.491504740,0.491082457,0.506526975,0.510579607
27,424000000,-0.269486755,3.784852942,-2.817779633,-0.488196104,0.487857753,0.509643523,0.513734227
27,457000000,-0.269437493,3.784040166,-2.816373917,-0.485204558,0.484847413,0.512489880,0.516578789
27,490000000,-0.269757474,3.783537864,-2.816007927,-0.482334888,0.482017809,0.515149422,0.519261938
27,523000000,-0.270969750,3.783636600,-2.816635393,-0.479490150,0.479358831,0.517642775,0.521871884
27,589000000,-0.271013556,3.783157379,-2.816820940,-0.476445859,0.476322706,0.520421768,0.524668663
27,622000000,-0.270343471,3.782075904,-2.815674168,-0.473895083,0.473663125,0.522814385,0.527002669
27,655000000,-0.270545976,3.781790261,-2.815588055,-0.471514583,0.471298577,0.524935918,0.529144528
27,688000000,-0.270595331,3.780997858,-2.814170415,-0.469505779,0.469286050,0.526724868,0.530938641
27,721000000,-0.271034984,3.781077770,-2.814704844,-0.467571700,0.467409733,0.528385582,0.532647654
27,787000000,-0.271245369,3.781107802,-2.815238725,-0.465645401,0.465507370,0.530048653,0.534346025
27,820000000,-0.270928459,3.780842419,-2.815122490,-0.464093286,0.463894911,0.531433956,0.535720901
27,853000000,-0.270404189,3.780303038,-2.814385853,-0.462851979,0.462565736,0.532577763,0.536807145
27,886000000,-0.269884068,3.779686456,-2.813422131,-0.461866200,0.461478415,0.533498328,0.537677244
27,919000000,-0.269648726,3.779377495,-2.813102345,-0.461018098,0.460569614,0.534267746,0.538419836
27,952000000,-0.269423457,3.779210946,-2.812956567,-0.460350024,0.459837803,0.534876115,0.539012609
28,18000000,-0.269328936,3.778996743,-2.812556077,-0.459855602,0.459309904,0.535322500,0.539441432
28,51000000,-0.269267493,3.778857512,-2.812295761,-0.459484511,0.458913706,0.535656971,0.539762729
28,84000000,-0.269227555,3.778767011,-2.812126555,-0.459206040,0.458616404,0.535907646,0.540003521
28,117000000,-0.269201598,3.778708187,-2.812016573,-0.458997099,0.458393341,0.536095551,0.540184014
28,150000000,-0.269184724,3.778669950,-2.811945084,-0.458840345,0.458225995,0.536236423,0.540319326
28,183000000,-0.269173756,3.778645097,-2.811898616,-0.458722753,0.458100458,0.536342045,0.540420778
28,216000000,-0.269136584,3.778630843,-2.811817584,-0.458640135,0.458007695,0.536420251,0.540491899
28,249000000,-0.269015635,3.778708743,-2.811543925,-0.458601440,0.457944683,0.536470287,0.540528461
28,315000000,-0.269244258,3.780933918,-2.811804855,-0.458472569,0.457855757,0.536560088,0.540623974
28,348000000,-0.269684458,3.784132619,-2.811997171,-0.458313782,0.457769179,0.536642082,0.540750526
28,381000000,-0.270283137,3.788417041,-2.811856119,-0.458115205,0.457678357,0.536734594,0.540903832
28,414000000,-0.270278464,3.793634014,-2.811179815,-0.457960362,0.457546262,0.536855583,0.541026624
28,447000000,-0.269792506,3.799564714,-2.808810112,-0.457938662,0.457467638,0.536923634,0.541043948
28,480000000,-0.270467476,3.808239289,-2.808909828,-0.457606505,0.457254928,0.537121263,0.541308568
28,513000000,-0.269677600,3.817111481,-2.806572317,-0.457526420,0.457062394,0.537269989,0.541391264
28,546000000,-0.269626684,3.827590176,-2.804235430,-0.457362753,0.456886787,0.537410500,0.541538301
28,579000000,-0.269763940,3.839946704,-2.802324484,-0.457096172,0.456652801,0.537616308,0.541756415
28,612000000,-0.269570214,3.853177421,-2.799369105,-0.456889111,0.456417368,0.537804842,0.541942320
28,678000000,-0.269516607,3.874672125,-2.795552826,-0.456497695,0.456040106,0.538137410,0.542259535
28,711000000,-0.269783248,3.896344929,-2.792849731,-0.455986412,0.455585763,0.538524114,0.542687555
28,777000000,-0.269729203,3.925046997,-2.787710130,-0.455398394,0.455014150,0.539008720,0.543179553
28,810000000,-0.269568513,3.951006285,-2.782956080,-0.454811414,0.454414993,0.539503339,0.543681651
28,876000000,-0.269361973,3.982260687,-2.776928115,-0.454069325,0.453667315,0.540138750,0.544295091
28,909000000,-0.269369343,4.009965439,-2.771756391,-0.453326824,0.452952423,0.540744776,0.544907313
28,942000000,-0.269116169,4.034783813,-2.766320203,-0.452685300,0.452287975,0.541299482,0.545441544
29,8000000,-0.268665514,4.065106852,-2.758810073,-0.451899667,0.451433532,0.541993531,0.546111224
29,41000000,-0.268595363,4.092870482,-2.753870564,-0.450918491,0.450456181,0.542811287,0.546916493
29,74000000,-0.268508995,4.117736266,-2.747885308,-0.450063526,0.449597913,0.543518520,0.547624103
29,140000000,-0.268286160,4.148922835,-2.740642436,-0.449088139,0.448592644,0.544332550,0.548440114
29,173000000,-0.268013320,4.176810113,-2.734303453,-0.448165884,0.447631301,0.545112770,0.549204540
29,206000000,-0.267788714,4.202206966,-2.728041835,-0.447308039,0.446738104,0.545831537,0.549916828
